latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,117.5,339198240.0,11924893.0,1.175009011661477e-26,1.4769732694282445e-31
-47.5,122.5,346660960.0,11759257.0,1.1007769693685865e-26,1.3843362036724276e-31
-47.5,127.5,353186592.0,11767131.0,1.1051928956194731e-26,1.391971862327064e-31
-47.5,132.5,372076832.0,12921545.0,1.1310670710875357e-26,1.4224835814441826e-31
-47.5,137.5,371001728.0,15202788.0,1.038335007972048e-26,1.313881774261543e-31
-47.5,142.5,401353984.0,23102460.0,1.0985252491148067e-26,1.3877986222827746e-31
-47.5,147.5,385224096.0,24113930.0,1.1116349772090529e-26,1.398562271404949e-31
-47.5,152.5,398688832.0,38464088.0,1.1885536147371658e-26,1.4846387856393917e-31
-47.5,157.5,405196064.0,37541800.0,1.223658541317083e-26,1.5187676184234257e-31
-47.5,162.5,408602272.0,37859004.0,1.1542325416446142e-26,1.446830773086719e-31
-47.5,167.5,386160288.0,39874060.0,1.0736974699041287e-26,1.3582288267889698e-31
-47.5,172.5,381122912.0,40484220.0,1.071947724031054e-26,1.3539864676768522e-31
-47.5,177.5,359482752.0,35943016.0,1.0874788853257793e-26,1.3729788123536528e-31
-52.5,-177.5,292882496.0,15430679.0,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,282675904.0,11749356.0,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,257717024.0,9644277.0,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,266645200.0,10787558.0,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,264403376.0,12532908.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,256481792.0,10666619.0,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,263418848.0,11656865.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,271090880.0,11909318.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,283203648.0,15584925.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,285086688.0,19912848.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,272460640.0,17160128.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,261179424.0,16018914.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,247441408.0,11889242.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,252774576.0,11945353.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,268529696.0,18118138.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,256342528.0,15432470.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,255397808.0,13363006.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,236600512.0,9647735.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,200613056.0,4748665.5,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,223870560.0,3500793.75,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,222269040.0,3489221.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,223221376.0,3227779.75,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,198556624.0,2990295.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,181015104.0,3054843.25,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,212894736.0,4175826.25,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,239936368.0,5623955.5,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,267410064.0,6741110.5,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,261142528.0,9012897.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,258373904.0,9703091.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,264774864.0,10700889.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,265731024.0,12789089.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,273449856.0,15709755.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,264015248.0,16565772.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,250422848.0,16323098.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,255614880.0,15557177.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,215004016.0,10773052.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,206428304.0,9204858.0,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,205593392.0,8615252.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,200821360.0,8729422.0,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,197813408.0,6237881.5,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,184868544.0,4497582.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,167004960.0,2701762.5,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,203683584.0,4320090.5,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,241029584.0,6130644.5,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,326862272.0,10645805.0,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,387642176.0,16817904.0,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,426801120.0,19151874.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,445008672.0,19492216.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,472261408.0,20085342.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,489513632.0,20343204.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,507591456.0,20474674.0,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,530651328.0,21047602.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,522880064.0,20995132.0,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,463135072.0,19501298.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,434586944.0,17682614.0,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,373406080.0,13083922.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,350899808.0,11191205.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,309496704.0,8241134.0,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,291801664.0,6761758.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,270399616.0,5570251.0,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,264603936.0,5151886.0,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,271869728.0,5392931.0,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,285846432.0,6847983.5,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,287361664.0,7377579.5,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,308492960.0,10410405.0,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,312259040.0,13538658.0,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,301326496.0,17958322.0,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,306217920.0,19708438.0,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,313892640.0,19855954.0,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,311835328.0,20183722.0,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,311732672.0,19661808.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,299526976.0,17061546.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,238744640.0,7168056.5,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,239347376.0,6486390.5,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,239093840.0,6113216.0,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,217364688.0,5433051.0,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,214355968.0,5629505.0,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,213694096.0,5652935.5,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,219573392.0,5368543.0,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,218622176.0,5438543.5,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,233439056.0,6270813.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,235284944.0,10152992.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,225031152.0,8138074.5,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,207796656.0,7438258.5,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,200170992.0,5653309.5,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,203754048.0,4422039.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,215659168.0,5720841.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,198783600.0,5238975.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,194576352.0,4873750.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,189771504.0,4268125.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,176294048.0,2998252.5,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,160253184.0,1444035.375,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,158255008.0,1284267.75,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,169101632.0,1372120.875,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,162908336.0,1763385.375,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,160870784.0,1882076.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,171091616.0,2521833.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,185181936.0,3024182.5,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,219655296.0,5088865.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,211865680.0,6059880.5,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,222817824.0,6141844.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,226228992.0,6207121.5,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,229797520.0,8004780.5,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,214825904.0,8547171.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,208785792.0,9194923.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,196327024.0,8965930.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,202276304.0,8564277.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,196717744.0,5936082.5,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,180853744.0,3033541.5,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,170427808.0,2366011.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,161198416.0,2169976.25,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,150047120.0,1970576.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,145332848.0,2085948.25,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,149706800.0,2674764.75,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,204395744.0,5541524.5,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,224311488.0,7257357.5,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,261868832.0,9870887.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,311447456.0,13224356.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,329590048.0,14962999.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,330513184.0,15240351.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,306147008.0,14571466.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,317420480.0,13944317.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,356987232.0,14203046.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,386236032.0,14563135.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,376166112.0,13964848.0,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,348357568.0,11061058.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,315042656.0,9576418.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,278846304.0,7675409.5,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,294066496.0,7116658.5,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,230296448.0,4748598.0,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,228638592.0,4305815.5,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,211607328.0,3510576.5,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,202481104.0,3104642.0,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,205311056.0,3204797.75,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,215882544.0,3348592.25,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,228258320.0,4117471.0,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,241889968.0,5298569.0,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,253911952.0,7223851.5,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,251124064.0,10273700.0,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,257697840.0,12607426.0,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,272895712.0,13985599.0,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,281275840.0,13930475.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,272308320.0,12434664.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,248749104.0,9003124.0,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,197559040.0,5813751.5,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,179698448.0,4435518.0,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,179798608.0,3864257.0,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,186390224.0,4077096.0,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,192478304.0,4150028.5,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,196612912.0,3986252.5,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,200137696.0,4321594.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,206608224.0,4270615.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,213714048.0,6106538.5,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,213252128.0,7245706.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,194045088.0,6025625.5,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,191418128.0,4459272.5,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,175881632.0,2608442.25,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,192056384.0,3203000.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,188238512.0,3012775.25,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,181130176.0,2877395.5,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,170155216.0,2751809.5,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,150180688.0,3060778.25,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,135897408.0,1518046.125,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,142875776.0,1003926.4375,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,141755344.0,1005038.625,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,138585920.0,1063036.25,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,143703680.0,1251977.125,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,154513632.0,1741069.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,162007984.0,2040242.625,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,169237344.0,2267682.5,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,195552944.0,3096819.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,191631360.0,3264422.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,185881504.0,3681194.25,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,201237984.0,4795883.5,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,202651216.0,5312541.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,198328096.0,6353958.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,187205728.0,6226485.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,177144720.0,4579275.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,172429472.0,3679823.5,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,165303600.0,2557399.25,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,152787808.0,2089369.25,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,142505488.0,1910661.375,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,139715904.0,1829510.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,138174000.0,1927075.25,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,148120240.0,2463981.75,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,175670800.0,4068893.5,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,188325088.0,5354071.5,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,194937792.0,5835497.5,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,208006240.0,6980159.5,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,222722640.0,8265229.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,292892960.0,12136145.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,296367008.0,13072708.0,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,286921024.0,12757990.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,264325872.0,10738638.0,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,276327520.0,9229175.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,295783008.0,8627713.0,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,315622304.0,9426703.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,289363264.0,7938297.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,267357104.0,7050082.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,236194848.0,5436013.5,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,227015856.0,4835589.0,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,209165456.0,3717843.25,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,195556496.0,2975266.75,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,177496768.0,2499060.5,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,180924848.0,2420917.0,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,180433344.0,2570071.5,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,209502096.0,3536179.5,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,225442688.0,4183444.0,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,226482704.0,5047789.5,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,230761008.0,5854966.5,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,233061728.0,7482978.0,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,241888208.0,8594043.0,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,255162992.0,9618606.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,247222752.0,10099664.0,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,230355296.0,8158306.5,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,207049760.0,5811186.5,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,165895584.0,2467695.75,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,160437488.0,1619272.625,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,162457344.0,1759258.875,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,170614048.0,2080632.5,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,181737248.0,2726366.75,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,188032976.0,2874244.5,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,184940224.0,3145232.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,183172768.0,3509374.5,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,183635744.0,4377024.5,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,179088512.0,3087149.75,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,172840992.0,2455669.5,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,166040944.0,2351898.5,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,150402496.0,1885999.5,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,133304832.0,2141641.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,126928576.0,2199275.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,127567192.0,2270765.25,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,126315504.0,2076267.875,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,121252472.0,1151058.75,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,122171488.0,846085.0625,1.1453116341422125e-26,1.4298864922173561e-31
-67.5,-82.5,118730608.0,751751.875,1.1493684900142676e-26,1.4394353854773908e-31
-67.5,-77.5,117798808.0,737077.6875,1.1592861047814885e-26,1.4522167706527517e-31
-67.5,-72.5,117582288.0,777855.25,1.1646763204726418e-26,1.464232321258552e-31
-67.5,-67.5,122795344.0,1055570.0,1.1765413585624293e-26,1.4792780612019018e-31
-67.5,-62.5,135335648.0,1282556.875,1.176565163056542e-26,1.4784674402975747e-31
-67.5,-57.5,140681728.0,1574151.875,1.1849584427913793e-26,1.4834014602857162e-31
-67.5,-52.5,155121664.0,2002880.375,1.1892066590627087e-26,1.4876606289670506e-31
-67.5,-47.5,169615888.0,2682261.75,1.2091842533386397e-26,1.5160371801453357e-31
-67.5,-42.5,172622144.0,2912319.75,1.1683598540842768e-26,1.465447547318432e-31
-67.5,-37.5,167220464.0,3514870.75,1.1301170483645683e-26,1.4275434968772971e-31
-67.5,-32.5,171038704.0,4058983.75,1.1494415983149565e-26,1.4518374386257414e-31
-67.5,-27.5,178734432.0,4762106.5,1.1410452370922082e-26,1.4376123112887005e-31
-67.5,-22.5,168208544.0,4043087.75,1.0759095930382519e-26,1.3537441982911477e-31
-67.5,-17.5,160545792.0,2911259.0,1.0818643373147039e-26,1.3614050125248916e-31
-67.5,-12.5,151246192.0,2223933.75,1.121938548337129e-26,1.4065966577433843e-31
-67.5,-7.5,144979248.0,1992436.75,1.1304855943187263e-26,1.4119332845466824e-31
-67.5,-2.5,138981792.0,1659612.625,1.1421769905647279e-26,1.4196274828199897e-31
-67.5,2.5,130386608.0,1273099.125,1.1599983907121207e-26,1.4421706432823192e-31
-67.5,7.5,126195776.0,1140477.875,1.174392097781691e-26,1.4584977896175004e-31
-67.5,12.5,129083856.0,1361327.875,1.1756889419690435e-26,1.463413354344334e-31
-67.5,17.5,136752592.0,1898631.375,1.1673086044834325e-26,1.4526337184989884e-31
-67.5,22.5,149921472.0,2452525.25,1.1375273334557904e-26,1.417677925439151e-31
-67.5,27.5,148235664.0,2715378.0,1.1066987417243906e-26,1.384572595586378e-31
-67.5,32.5,157498160.0,3342060.5,1.2168184085265974e-26,1.5181902155983018e-31
-67.5,37.5,169583088.0,4340385.5,1.2463723427836039e-26,1.5563032689350128e-31
-67.5,42.5,173935952.0,4827135.0,1.1644334992252534e-26,1.4589485917010408e-31
-67.5,47.5,171855696.0,4580220.0,1.1245826190391794e-26,1.4111575758245748e-31
-67.5,52.5,170789920.0,4101276.0,1.164195531321325e-26,1.458967399610654e-31
-67.5,57.5,176839504.0,4225159.0,1.1997361032546626e-26,1.5010254119887246e-31
-67.5,62.5,191665664.0,4924249.0,1.2166608674571465e-26,1.5187170721663403e-31
-67.5,67.5,203461600.0,4829296.5,1.2185960418652668e-26,1.5236761301841543e-31
-67.5,72.5,219212448.0,4813151.5,1.2252473564840048e-26,1.5330971296588195e-31
-67.5,77.5,221995616.0,4900831.5,1.1676149043817878e-26,1.466193868681769e-31
-67.5,82.5,198986864.0,4229837.5,1.0856665082109132e-26,1.3678565957199447e-31
-67.5,87.5,230285328.0,4485712.0,1.1489695143669883e-26,1.446573222274454e-31
-67.5,92.5,214015648.0,3809010.25,1.0489666034882522e-26,1.3246315525503777e-31
-67.5,97.5,198355088.0,3239802.0,1.0414198084825719e-26,1.3151736425530966e-31
-67.5,102.5,189170848.0,2868499.75,1.0449637506918378e-26,1.3156876862327112e-31
-67.5,107.5,163934912.0,2047340.875,1.093620752955628e-26,1.3724252720638506e-31
-67.5,112.5,149631664.0,1566620.625,1.0921186816734015e-26,1.3648860039459817e-31
-67.5,117.5,146054240.0,1295830.0,1.1514625921613987e-26,1.4291721443003614e-31
-67.5,122.5,154664448.0,1700819.375,1.1690497221903563e-26,1.4494069865059812e-31
-67.5,127.5,158559056.0,1849368.625,1.1755568231748586e-26,1.45620263689752e-31
-67.5,132.5,167255360.0,2816738.0,1.2183864236501197e-26,1.5056125435939384e-31
-67.5,137.5,183345376.0,3261267.5,1.2106655245774668e-26,1.49885321597784e-31
-67.5,142.5,189838272.0,4668028.5,1.1952976821420255e-26,1.481255477798855e-31
-67.5,147.5,196293584.0,5753200.0,1.1778593109419724e-26,1.4607267620055297e-31
-67.5,152.5,208254384.0,6440438.0,1.1611725916806147e-26,1.438367919057409e-31
-67.5,157.5,209655424.0,6542571.0,1.1347068475708342e-26,1.4038933733847983e-31
-67.5,162.5,207181888.0,6532157.0,1.1590674732142017e-26,1.4326775860039486e-31
-67.5,167.5,195855808.0,5294638.5,1.1155965380674597e-26,1.3847937060737676e-31
-67.5,172.5,187732480.0,4347501.0,1.1046278277737899e-26,1.3744364253486724e-31
-67.5,177.5,172585904.0,3116194.25,1.1017500262136887e-26,1.3726550812094363e-31
-72.5,-177.5,133811912.0,1604913.375,1.1219836150978277e-26,1.3822037393706009e-31
-72.5,-172.5,138657584.0,1647188.875,1.137820151844535e-26,1.3974955102815778e-31
-72.5,-167.5,141007440.0,1693767.25,1.1373712560930973e-26,1.397387129702432e-31
-72.5,-162.5,157242208.0,2014535.25,1.160861977699184e-26,1.4242904338108316e-31
-72.5,-157.5,166786144.0,2307286.5,1.1358514662553824e-26,1.3962566567852462e-31
-72.5,-152.5,156816352.0,2128459.5,1.1156398329726095e-26,1.3775459605549026e-31
-72.5,-147.5,146904576.0,1775775.5,1.1354402416936569e-26,1.403511102621911e-31
-72.5,-142.5,147515216.0,1591020.875,1.1304983054563592e-26,1.3974555434736499e-31
