latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-42.5,162.5,2633913856.0,650513856.0,1.074495498235885e-26,1.363235492327992e-31
-42.5,167.5,2495170816.0,486611104.0,1.1025186263358948e-26,1.3980823170615083e-31
-42.5,172.5,2435771392.0,431062592.0,1.114461009772249e-26,1.4049288663584377e-31
-42.5,177.5,2317737728.0,369160384.0,1.141103631288122e-26,1.4354792592396984e-31
-47.5,-177.5,1909353728.0,336812864.0,1.0639984867041946e-26,1.345880611281887e-31
-47.5,-172.5,1841713152.0,303679360.0,1.1187070690020406e-26,1.4039576729257883e-31
-47.5,-167.5,1834094592.0,267986304.0,1.2053126719272347e-26,1.5019649846233368e-31
-47.5,-162.5,1655999872.0,235770320.0,1.134187077597443e-26,1.4247774411203772e-31
-47.5,-157.5,1599874560.0,227575424.0,1.060415332561261e-26,1.3429135459909764e-31
-47.5,-152.5,1656369152.0,275042752.0,1.0323150131890801e-26,1.2984963164508054e-31
-47.5,-147.5,1623164672.0,277105568.0,9.649408992793615e-27,1.2099864113607256e-31
-47.5,-142.5,1687099264.0,310425248.0,1.005344059136288e-26,1.254098482567423e-31
-47.5,-137.5,1787505792.0,437899072.0,1.034137096990866e-26,1.290738876581424e-31
-47.5,-132.5,1865091712.0,506130240.0,1.0713988339969036e-26,1.3334557535431304e-31
-47.5,-127.5,1936323840.0,502925920.0,1.0784198501277662e-26,1.3360920347237196e-31
-47.5,-122.5,1981041536.0,512529088.0,1.1035559322039418e-26,1.3634491972009716e-31
-47.5,-117.5,2086990592.0,547235328.0,1.1137473371720568e-26,1.3748014163446028e-31
-47.5,-112.5,2070986880.0,499466240.0,1.0380689214909315e-26,1.2840935719173554e-31
-47.5,-107.5,1965873536.0,427133280.0,1.0647435904810791e-26,1.3141328598548786e-31
-47.5,-102.5,1856881152.0,343545184.0,1.0457328130372305e-26,1.283973083746396e-31
-47.5,-97.5,1857949184.0,320936768.0,1.0138335583311469e-26,1.2448127824925375e-31
-47.5,-92.5,1781081344.0,289785280.0,1.0483858200542228e-26,1.2793920647118065e-31
-47.5,-87.5,1672424448.0,256363008.0,1.1000790123567406e-26,1.3339278320744207e-31
-47.5,-82.5,1604822016.0,224585648.0,1.073513119889852e-26,1.3145098408931873e-31
-47.5,-77.5,1571214848.0,204348624.0,1.0372334530810563e-26,1.2853359518967394e-31
-47.5,-72.5,1492006272.0,150535952.0,9.799091497699413e-27,1.228868494667419e-31
-47.5,-67.5,1376512640.0,103763648.0,1.0590627904799167e-26,1.322529063354497e-31
-47.5,-62.5,1274948608.0,74930640.0,1.1148928803029783e-26,1.4005981100711382e-31
-47.5,-57.5,1221934848.0,68127968.0,1.2200074403657115e-26,1.559218377375617e-31
-47.5,-52.5,1247149568.0,72823016.0,1.331317562985143e-26,1.687857073515198e-31
-47.5,-47.5,1456868352.0,105009248.0,1.657924466674108e-26,2.0966895418526564e-31
-47.5,-42.5,1489422208.0,146793104.0,1.6791888903016807e-26,2.113731623852008e-31
-47.5,-37.5,1493053952.0,132366688.0,1.6093876424388474e-26,2.0458708051767775e-31
-47.5,-32.5,1488891008.0,154778384.0,1.4025419960396806e-26,1.8003879705654611e-31
-47.5,-27.5,1676260352.0,299937152.0,1.228540696688907e-26,1.5882513245994013e-31
-47.5,-22.5,1764998272.0,323546880.0,1.1326192165483162e-26,1.4560219634157985e-31
-47.5,-17.5,1690954880.0,299805792.0,1.1598611874628826e-26,1.4656368019089144e-31
-47.5,-12.5,1670124928.0,297304288.0,1.103134846880901e-26,1.3989879179093818e-31
-47.5,-7.5,1593390464.0,292163488.0,1.1006164238484224e-26,1.388539771470968e-31
-47.5,-2.5,1463599104.0,256170128.0,1.1556592705474163e-26,1.4414158583596562e-31
-47.5,2.5,1351576704.0,204074992.0,1.1644459022140953e-26,1.4464244046896398e-31
-47.5,7.5,1349202304.0,190302048.0,1.1285833147940561e-26,1.4036104318945554e-31
-47.5,12.5,1328029824.0,184167424.0,1.0776683522634663e-26,1.3449706611049154e-31
-47.5,17.5,1305679232.0,159380272.0,1.1222162674351097e-26,1.397680062894657e-31
-47.5,22.5,1339100800.0,181362384.0,1.0479614221316776e-26,1.3116379906446934e-31
-47.5,27.5,1266486912.0,121593400.0,1.144744640366585e-26,1.4376449900316534e-31
-47.5,32.5,1265400832.0,91507264.0,1.2047088543710704e-26,1.5256038233700678e-31
-47.5,37.5,1323651712.0,91898760.0,1.2199403409664491e-26,1.5602780855328833e-31
-47.5,42.5,1562201728.0,123657768.0,1.1877416426726122e-26,1.596613673861716e-31
-47.5,47.5,2161730560.0,235105840.0,1.6325034240033608e-26,2.1597350654691783e-31
-47.5,52.5,2547594752.0,323740992.0,2.0372454596105115e-26,2.7176136347225383e-31
-47.5,57.5,2607391488.0,333757664.0,2.1272165865949234e-26,2.8430501667010442e-31
-47.5,62.5,2580896000.0,312844064.0,2.0049530070469819e-26,2.7399334512582115e-31
-47.5,67.5,2657599488.0,306442080.0,1.9759538946883544e-26,2.7155055031537736e-31
-47.5,72.5,2703297024.0,289259392.0,1.9668202104456968e-26,2.7055004005361848e-31
-47.5,77.5,2745233408.0,284411680.0,2.0013481284142756e-26,2.6995476971436207e-31
-47.5,82.5,2787008512.0,287994528.0,2.0100633465986167e-26,2.6962694784980475e-31
-47.5,87.5,2896718336.0,306330400.0,2.0095619885154938e-26,2.6394912205623697e-31
-47.5,92.5,2843218944.0,314574176.0,1.6223756517606083e-26,2.1691848645554387e-31
-47.5,97.5,2366674944.0,258698528.0,1.2956903242043079e-26,1.7107453591189289e-31
-47.5,102.5,2280060160.0,240907536.0,1.2672958768110202e-26,1.660022660331512e-31
-47.5,107.5,1994302720.0,202012016.0,1.1555246095257047e-26,1.479492941569232e-31
-47.5,112.5,1881063296.0,181386160.0,1.1443203965184353e-26,1.4541709124615587e-31
-47.5,117.5,1882654208.0,170697424.0,1.175009011661477e-26,1.4769732694282445e-31
-47.5,122.5,1899739008.0,169457008.0,1.1007769693685865e-26,1.3843362036724276e-31
-47.5,127.5,1931895808.0,170562832.0,1.1051928956194731e-26,1.391971862327064e-31
-47.5,132.5,2015488384.0,184296784.0,1.1310670710875357e-26,1.4224835814441826e-31
-47.5,137.5,2029654912.0,212600512.0,1.038335007972048e-26,1.313881774261543e-31
-47.5,142.5,2202231808.0,287347904.0,1.0985252491148067e-26,1.3877986222827746e-31
-47.5,147.5,2128955776.0,282984384.0,1.1116349772090529e-26,1.398562271404949e-31
-47.5,152.5,2239095808.0,386228160.0,1.1885536147371658e-26,1.4846387856393917e-31
-47.5,157.5,2280559616.0,414822880.0,1.223658541317083e-26,1.5187676184234257e-31
-47.5,162.5,2305843200.0,474049024.0,1.1542325416446142e-26,1.446830773086719e-31
-47.5,167.5,2185991936.0,447386080.0,1.0736974699041287e-26,1.3582288267889698e-31
-47.5,172.5,2148000512.0,419621248.0,1.071947724031054e-26,1.3539864676768522e-31
-47.5,177.5,2031705856.0,364356192.0,1.0874788853257793e-26,1.3729788123536528e-31
-52.5,-177.5,1563264384.0,196484640.0,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,1507170048.0,145952912.0,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,1359139840.0,115520464.0,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,1358917888.0,109735024.0,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,1313315072.0,114635224.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,1267865344.0,99540568.0,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,1293769728.0,107479880.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,1331023488.0,109938792.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,1357049856.0,125297912.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,1375991296.0,150268752.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,1359129856.0,146903376.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,1324430848.0,147647024.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,1313408768.0,170434128.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,1374817152.0,204077488.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,1464050304.0,255361216.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,1422125824.0,250872400.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,1423749632.0,242555680.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,1326509824.0,184784704.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,1134010752.0,105291056.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,1232114944.0,82290648.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,1200080000.0,84944640.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,1192266624.0,74221408.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,1093466368.0,56133132.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,1023335424.0,56239904.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,1188366336.0,68870488.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,1310125952.0,91624016.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,1440819584.0,122842688.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,1417215616.0,149540512.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,1407740160.0,136946016.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,1453408000.0,137760720.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,1475544064.0,177418768.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,1521709056.0,214748256.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,1469155840.0,207668448.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,1393133824.0,188498464.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,1416793728.0,178045248.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,1201937152.0,114431296.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,1152288384.0,94548040.0,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,1131929216.0,90664640.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,1103210880.0,91644920.0,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,1097574656.0,75321280.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,1052751680.0,60652956.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,953617792.0,41604072.0,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,1073159232.0,58997812.0,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,1211967360.0,82660464.0,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,1574247296.0,142435072.0,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,1890629760.0,218649552.0,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,2126349184.0,257997776.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,2228621568.0,264577792.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,2383999232.0,274255072.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,2478758656.0,280074304.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,2556798976.0,285025952.0,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,2659392000.0,294835424.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,2626394112.0,294785056.0,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,2350495744.0,272406368.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,2224425216.0,248664704.0,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,1950495872.0,193578256.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,1856421888.0,169610240.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,1669864576.0,128334448.0,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,1593171968.0,104385096.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,1474864896.0,84494024.0,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,1447897984.0,75189912.0,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,1486707456.0,78647952.0,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,1550338688.0,99113792.0,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,1564959744.0,104641176.0,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,1662533248.0,140149440.0,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,1681611136.0,163829904.0,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,1653096960.0,200984848.0,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,1672926720.0,216009968.0,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,1684649088.0,219195680.0,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,1692324864.0,237772816.0,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,1700621696.0,240014608.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,1630343296.0,216305056.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,1239430400.0,82339304.0,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,1227298176.0,70266704.0,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,1215252480.0,67898528.0,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,1107033984.0,59305004.0,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,1079751680.0,58640460.0,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,1063660352.0,58855016.0,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,1092355968.0,55994936.0,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,1084496384.0,57142252.0,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,1148033152.0,62425972.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,1151280000.0,70032248.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,1123595776.0,63330008.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,1078294656.0,64393408.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,1048590080.0,59601780.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,1072416320.0,60288336.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,1130596352.0,81575384.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,1061951168.0,81911256.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,1049434368.0,72577392.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,1037813824.0,65617560.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,990640896.0,63539448.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,903271552.0,30828650.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,893713472.0,26111900.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,944547328.0,27349052.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,923946496.0,36364008.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,924133696.0,37983644.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,995787072.0,42999128.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,1064132672.0,49008908.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,1235653376.0,77702272.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,1182147072.0,90989224.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,1278075392.0,94553408.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,1303470976.0,95829216.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,1339201024.0,115485880.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,1262182400.0,115519032.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,1231016192.0,115581200.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,1171194368.0,102062488.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,1192944768.0,98512376.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,1137268224.0,77712360.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,1065552832.0,51422340.0,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,1000310912.0,40264132.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,950241152.0,36227560.0,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,889886848.0,31118102.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,859212480.0,30726920.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,848539968.0,34537060.0,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,1040797696.0,71919328.0,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,1123936384.0,95040904.0,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,1279299712.0,129520800.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,1488776320.0,172869616.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,1584163712.0,199340544.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,1597497088.0,204389920.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,1509194240.0,199041472.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,1616824320.0,198572112.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,1809297152.0,206634560.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,1932100736.0,214928752.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,1892368384.0,208926544.0,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,1784390144.0,170328704.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,1637004544.0,148743312.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,1479847808.0,118106488.0,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,1574731520.0,108645472.0,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,1271811712.0,70833816.0,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,1241950720.0,64930968.0,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,1155092736.0,52572284.0,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,1084530304.0,44276140.0,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,1091153152.0,43594016.0,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,1127910912.0,44101836.0,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,1197620736.0,55250260.0,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,1261552640.0,71179680.0,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,1313064576.0,92074824.0,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,1304344320.0,116944240.0,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,1334875392.0,142097040.0,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,1388091904.0,151168064.0,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,1451039872.0,152961248.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,1401962496.0,138483376.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,1305267456.0,107312120.0,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,1031592192.0,61766836.0,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,956561984.0,45608632.0,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,952978560.0,39193592.0,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,969056448.0,39294924.0,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,986706176.0,38804112.0,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,1000203584.0,37662688.0,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,1002521600.0,43090452.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,1025926528.0,44236276.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,1048976192.0,47979676.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,1047441664.0,52456400.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,992625920.0,51887200.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,986715520.0,48340096.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,944514944.0,45526256.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,1018193408.0,57197140.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,1001100480.0,55494888.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,973884864.0,51778124.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,930225152.0,44352932.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,857569088.0,40083996.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,782221760.0,26462972.0,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,813879232.0,19956122.0,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,812445952.0,20564548.0,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,805585472.0,22117474.0,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,848561728.0,25667550.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,919025216.0,33874892.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,955542272.0,36833652.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,997369344.0,39457876.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,1130377984.0,54255460.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,1128367232.0,58221048.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,1106341504.0,60166332.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,1186906112.0,71073736.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,1213362432.0,82447912.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,1190412928.0,90785032.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,1145958400.0,85561912.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,1089824768.0,67267424.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,1060497728.0,57843608.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,1013857664.0,47071732.0,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,939854272.0,37808472.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,884464000.0,31677946.0,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,861535936.0,29475386.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,824180416.0,27927860.0,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,830048896.0,32592430.0,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,908856832.0,53110288.0,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,952451584.0,69236160.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,983710464.0,74542720.0,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,1052898304.0,89428912.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,1129193216.0,106090768.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,1387847424.0,158327712.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,1413737216.0,174455088.0,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,1414826624.0,176325152.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,1342360832.0,154735824.0,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,1434837248.0,135388144.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,1520863872.0,129048112.0,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,1603978752.0,141736640.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,1498158336.0,121796728.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,1405486464.0,106155728.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,1286360320.0,79688656.0,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,1253453312.0,70595592.0,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,1161299840.0,55447440.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,1069383104.0,44633304.0,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,976048640.0,37079724.0,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,956685504.0,33861696.0,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,947793152.0,34296760.0,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,1055286528.0,43663432.0,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,1146538112.0,52819528.0,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,1148778112.0,64075240.0,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,1167828736.0,73466440.0,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,1174230272.0,90143984.0,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,1224055552.0,102491952.0,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,1289597440.0,109521344.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,1244391168.0,100903648.0,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,1172422528.0,84918704.0,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,1068663808.0,62531108.0,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,868550912.0,30612544.0,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,844007680.0,19155798.0,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,851308288.0,19407698.0,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,876527552.0,19924560.0,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,910436096.0,24209206.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,935617472.0,28743930.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,924126272.0,30544498.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,916358912.0,31732688.0,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,918877568.0,34036656.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,908297280.0,33630472.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,898779712.0,34583124.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,880995264.0,34685852.0,1.0943775663865744e-26,1.3582126049669285e-31
