latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,62.5,58557710336.0,48546439168.0,6.154772524968877e-11,2.7399334512582115e-31
-47.5,67.5,53578899456.0,32957722624.0,1.0011383215491332e-11,2.7155055031537736e-31
-47.5,72.5,49482883072.0,21497776128.0,1.27314089826136e-10,2.7055004005361848e-31
-47.5,77.5,45166010368.0,17342959616.0,1.0144612261342445e-08,2.6995476971436207e-31
-47.5,82.5,42023145472.0,15260534784.0,8.458376044018223e-08,2.6962694784980475e-31
-47.5,87.5,34089578496.0,11433702400.0,4.891533080808586e-07,2.6394912205623697e-31
-47.5,92.5,21996808192.0,10862491648.0,1.6316088249368477e-06,2.1691848645554387e-31
-47.5,97.5,20295368704.0,14123162624.0,2.7855608664140163e-07,1.7107453591189289e-31
-47.5,102.5,20607780864.0,15545453568.0,1.1096739882532347e-07,1.660022660331512e-31
-47.5,107.5,19578091520.0,15788293120.0,3.299794570921222e-08,1.479492941569232e-31
-47.5,112.5,21229082624.0,18681726976.0,3.234026241250021e-11,1.4541709124615587e-31
-47.5,117.5,22884327424.0,22060265472.0,7.206642227419735e-11,1.4769732694282445e-31
-47.5,122.5,20638326784.0,20659990528.0,1.4731154664160417e-12,1.3843362036724276e-31
-47.5,127.5,20268238848.0,19996565504.0,1.4388802784892976e-14,1.391971862327064e-31
-47.5,132.5,19164774400.0,17191127040.0,1.5358651208159965e-17,1.4224835814441826e-31
-47.5,137.5,14579585024.0,10960457728.0,1.2211488505312883e-18,1.313881774261543e-31
-47.5,142.5,14946903040.0,10493899776.0,2.2096716425611978e-20,1.3877986222827746e-31
-47.5,147.5,16614597632.0,11908089856.0,1.2935215553124657e-21,1.398562271404949e-31
-47.5,152.5,18444603392.0,13689459712.0,1.9027792039586696e-23,1.4846387856393917e-31
-47.5,157.5,18203561984.0,14122042368.0,1.5703312684438474e-24,1.5187676184234257e-31
-47.5,162.5,15780489216.0,12489943040.0,1.4194096294562942e-25,1.446830773086719e-31
-47.5,167.5,13803816960.0,9991774208.0,1.824659771605093e-26,1.3582288267889698e-31
-47.5,172.5,13592224768.0,9729188864.0,1.2987773587935673e-26,1.3539864676768522e-31
-47.5,177.5,15106062336.0,11402340352.0,1.1345069360426068e-26,1.3729788123536528e-31
-52.5,-177.5,21898018816.0,20828973056.0,2.122795113665797e-24,1.4378062678565862e-31
-52.5,-172.5,23278172160.0,23238924288.0,4.949370018734191e-25,1.499250533068418e-31
-52.5,-167.5,21745950720.0,21571956736.0,8.228743687828459e-26,1.3741967420505398e-31
-52.5,-162.5,22252920832.0,22226907136.0,1.2159324807521792e-26,1.432153550622352e-31
-52.5,-157.5,21563342848.0,20565526528.0,1.1146995939737596e-26,1.3938279679070123e-31
-52.5,-152.5,22441357312.0,20891992064.0,1.1253770266226402e-26,1.3979827526899937e-31
-52.5,-147.5,21884528640.0,20124041216.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,21781061632.0,19984545792.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,19669747712.0,17188947968.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,19260733440.0,16478578688.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,21351247872.0,18443866112.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,21903185920.0,18690287616.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,22213885952.0,18421338112.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,22213335040.0,17968332800.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,20211992576.0,16158033920.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,18260576256.0,14023822336.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,17823279104.0,13561183232.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,19735218176.0,14429382656.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,20537413632.0,14232531968.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,22672123904.0,15139072000.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,18455580672.0,12516494336.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,17691850752.0,12053690368.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,20074518528.0,12539414528.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,19137916928.0,11089735680.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,22599276544.0,12124472320.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,23327502336.0,12174012416.0,1.4874779717774865e-26,1.8713136556615904e-31
-52.5,-47.5,23813619712.0,12612301824.0,1.6258648205222558e-26,2.0478722018584875e-31
-52.5,-42.5,24157151232.0,13305459712.0,1.622181209873423e-26,2.0520894053914975e-31
-52.5,-37.5,23333933056.0,12926416896.0,2.6060174078371676e-26,1.957458701216686e-31
-52.5,-32.5,20941934592.0,12046616576.0,2.1406906698197685e-25,1.7830061706987221e-31
-52.5,-27.5,18293716992.0,12435582976.0,4.607704992959721e-23,1.4971757855392167e-31
-52.5,-22.5,20248844288.0,13704250368.0,1.2445979216323064e-20,1.5117639055317914e-31
-52.5,-17.5,23890765824.0,16201059328.0,1.1849210280384565e-18,1.5229929328674564e-31
-52.5,-12.5,28776701952.0,23791431680.0,4.892526161684128e-17,1.4790617702413505e-31
-52.5,-7.5,33523912704.0,28323229696.0,1.1260474000248798e-15,1.5836673668289347e-31
-52.5,-2.5,36948910080.0,32047489024.0,2.3755127097173367e-13,1.432362318419058e-31
-52.5,2.5,43534807040.0,40777592832.0,1.1911978348155827e-11,1.431627399350924e-31
-52.5,7.5,45681922048.0,44874076160.0,8.57498128059575e-10,1.4389932820520466e-31
-52.5,12.5,42347036672.0,45608660992.0,8.470081525047135e-08,1.3694070727686793e-31
-52.5,17.5,46797901824.0,58958000128.0,0.00018221141363028437,1.402038913496941e-31
-52.5,22.5,58942902272.0,86929530880.0,0.002698249416425824,1.4188904478620241e-31
-52.5,27.5,77355655168.0,156275851264.0,0.0010227811289951205,1.3638154812406878e-31
-52.5,32.5,105411813376.0,352789856256.0,0.027496708557009697,1.483768567171478e-31
-52.5,37.5,111221686272.0,389968527360.0,0.11607716977596283,4.9250307853576806e-29
-52.5,42.5,76794028032.0,252941631488.0,0.058726176619529724,1.679514355008542e-31
-52.5,47.5,56237850624.0,102064668672.0,0.00155639776494354,1.8311331428606531e-31
-52.5,52.5,52852805632.0,63098413056.0,0.000585022964514792,2.0695414998204157e-31
-52.5,57.5,56200085504.0,59280158720.0,0.002799545181915164,2.233979053568244e-31
-52.5,62.5,60259221504.0,55676948480.0,0.00048452388728037477,2.489598293516136e-31
-52.5,67.5,55386251264.0,42416635904.0,6.411896174540743e-05,2.5688541193293673e-31
-52.5,72.5,46380666880.0,32190275584.0,0.00017407487030141056,2.500036918450308e-31
-52.5,77.5,37813858304.0,24506597376.0,0.0009085410856641829,2.440050266233496e-31
-52.5,82.5,32262189056.0,22865035264.0,0.0029213123489171267,2.2468058128255465e-31
-52.5,87.5,26960453632.0,21051457536.0,0.005443056114017963,1.847412681674626e-31
-52.5,92.5,25603328000.0,19862726656.0,0.0006279854569584131,1.7128300983501122e-31
-52.5,97.5,23638618112.0,18723579904.0,1.91597719094716e-05,1.5094769812722667e-31
-52.5,102.5,23129067520.0,19417036800.0,7.415224899887107e-06,1.4581737058249787e-31
-52.5,107.5,22698565632.0,22314655744.0,3.357634739131754e-07,1.3565745535890576e-31
-52.5,112.5,26886434816.0,32557178880.0,7.002020740998205e-09,1.4341160384410498e-31
-52.5,117.5,29320990720.0,41033621504.0,2.6301924527238896e-10,1.4087893073559731e-31
-52.5,122.5,31160397824.0,45881524224.0,3.389729631968902e-13,1.4631563912792443e-31
-52.5,127.5,31307788288.0,46636687360.0,5.1960677107569866e-14,1.4951314833137016e-31
-52.5,132.5,30139072512.0,43572097024.0,2.2060153606861784e-15,1.4640582305451951e-31
-52.5,137.5,31328774144.0,42866659328.0,6.915410577189093e-17,1.5113868069440476e-31
-52.5,142.5,28632328192.0,34684067840.0,1.1956550406548274e-18,1.4624747221052024e-31
-52.5,147.5,27991527424.0,32516370432.0,9.431891391718952e-20,1.4646602012022512e-31
-52.5,152.5,25377300480.0,26137735168.0,9.777128427792778e-22,1.4013759346830773e-31
-52.5,157.5,23269228544.0,22373058560.0,1.649623168737117e-23,1.405973057990273e-31
-52.5,162.5,19549487104.0,18660579328.0,2.5396962691615234e-24,1.3444602614577884e-31
-52.5,167.5,19219183616.0,18346278912.0,5.072046271143176e-25,1.347311658104578e-31
-52.5,172.5,20737249280.0,19716716544.0,1.6453904221513984e-25,1.4135499419273683e-31
-52.5,177.5,22195716096.0,21098504192.0,2.7340600098134353e-25,1.4643565710114338e-31
-57.5,-177.5,26019094528.0,26411264000.0,2.028538147291555e-23,1.4376553343819406e-31
-57.5,-172.5,24655050752.0,25215778816.0,4.229208544558548e-25,1.4407103266502927e-31
-57.5,-167.5,23277858816.0,24257292288.0,4.149245350752029e-26,1.380446963063297e-31
-57.5,-162.5,22224572416.0,22324715520.0,1.0381542787060667e-26,1.3060581540602101e-31
-57.5,-157.5,22937806848.0,21741996032.0,1.0645028492380307e-26,1.3431964874812193e-31
-57.5,-152.5,22815072256.0,21787889664.0,1.061472514026334e-26,1.3291556776583874e-31
-57.5,-147.5,24187072512.0,23004919808.0,1.140778688387905e-26,1.4156834641741108e-31
-57.5,-142.5,23536197632.0,22583584768.0,1.1118269539059094e-26,1.3788452344608665e-31
-57.5,-137.5,23799769088.0,23456540672.0,1.1454968315656648e-26,1.4228951220164055e-31
-57.5,-132.5,22260369408.0,22218815488.0,1.0728733259623265e-26,1.3355176881839078e-31
-57.5,-127.5,23350673408.0,21946550272.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,23383977984.0,20401473536.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,23634735104.0,19488915456.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,24934934528.0,19549868032.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,23841357824.0,18900666368.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,23020967936.0,18061815808.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,23984615424.0,18827223040.0,1.1064908953647924e-26,1.3763067544102658e-31
-57.5,-92.5,25218842624.0,19323267072.0,1.1670813447499948e-26,1.4515054790210692e-31
-57.5,-87.5,24939732992.0,18368335872.0,1.1406598970289352e-26,1.4166766393511205e-31
-57.5,-82.5,26584729600.0,18256132096.0,1.2175867005000123e-26,1.5096473104037008e-31
-57.5,-77.5,26060826624.0,17469773824.0,1.2250294952886957e-26,1.517529940421445e-31
-57.5,-72.5,24729798656.0,17475037184.0,1.2207254270489791e-26,1.5214582074430228e-31
-57.5,-67.5,22636851200.0,16251669504.0,1.1376958138073254e-26,1.4337220127346542e-31
-57.5,-62.5,23033292800.0,15765028864.0,1.1569938629616789e-26,1.466755754981462e-31
-57.5,-57.5,23042813952.0,14166490112.0,1.1504829101172878e-26,1.4711510459086217e-31
-57.5,-52.5,23104393216.0,14458405888.0,1.1775172657838492e-26,1.5053106766446472e-31
-57.5,-47.5,23506616320.0,14674648064.0,1.3163649510457115e-26,1.680198962918461e-31
-57.5,-42.5,20655972352.0,12385712128.0,1.2224803344143047e-26,1.5025864684866166e-31
-57.5,-37.5,22776846336.0,15409426432.0,1.459194473356435e-24,1.5684670493784517e-31
-57.5,-32.5,24115060736.0,17847361536.0,4.18185989029278e-23,1.531542420830422e-31
-57.5,-27.5,30038695936.0,20303958016.0,6.368928178905468e-20,1.5377144714688495e-31
-57.5,-22.5,32596197376.0,23684145152.0,7.0203381070192e-17,1.4511004036677758e-31
-57.5,-17.5,36048248832.0,31146319872.0,5.8766557192605016e-15,1.409369648916974e-31
-57.5,-12.5,41205641216.0,40954265600.0,3.172633732334909e-14,1.4011317845064115e-31
-57.5,-7.5,44398542848.0,46507401216.0,4.6559351290836534e-14,1.4330745504462213e-31
-57.5,-2.5,47502606336.0,57012727808.0,2.424392067310044e-13,1.3722333138363613e-31
-57.5,2.5,59164209152.0,84027031552.0,5.894253973792729e-10,1.440349097236285e-31
-57.5,7.5,61990875136.0,88447131648.0,3.1833709002171418e-09,1.4159887400570193e-31
-57.5,12.5,62821687296.0,94237614080.0,1.1947839766435209e-06,1.380311075916342e-31
-57.5,17.5,65899724800.0,124387000320.0,5.912694454193115,1.387757832628801e-31
-57.5,22.5,73786834944.0,166520487936.0,2199.49755859375,1.257783751396799e-30
-57.5,27.5,90818764800.0,253721722880.0,10528.9814453125,4.087848811862695e-23
-57.5,32.5,133088002048.0,574418059264.0,13508.8134765625,1.214198387886129e-20
-57.5,37.5,146802425856.0,602654441472.0,145784.921875,3.0871493018402877e-18
-57.5,42.5,110122049536.0,358588973056.0,707526.8125,3.217592349868056e-20
-57.5,47.5,82170789888.0,198040977408.0,889156.3125,2.6344104593164316e-24
-57.5,52.5,70129352704.0,150517104640.0,47103.9609375,1.5263943433209958e-31
-57.5,57.5,66050617344.0,130413477888.0,2981.20166015625,1.5049182966303427e-31
-57.5,62.5,65666682880.0,120744927232.0,212.965087890625,1.4291635631916004e-31
-57.5,67.5,67892097024.0,129363058688.0,77.80245208740234,1.6305477272318187e-31
-57.5,72.5,53710716928.0,84803796992.0,16.478952407836914,1.718380547575825e-31
-57.5,77.5,48502980608.0,68359798784.0,2.015223741531372,1.7400190475857616e-31
-57.5,82.5,43763015680.0,55164715008.0,0.46384021639823914,1.6633487215971638e-31
-57.5,87.5,44600102912.0,57069817856.0,0.006581198424100876,1.6326618538217725e-31
-57.5,92.5,37806895104.0,43797422080.0,0.0009175711893476546,1.482160490899553e-31
-57.5,97.5,36327153664.0,44674277376.0,0.00012546713696792722,1.3723646165553482e-31
-57.5,102.5,42071736320.0,59187924992.0,3.0289664209703915e-05,1.549238782985441e-31
-57.5,107.5,40006467584.0,67050430464.0,1.265521746063314e-06,1.3170437365158198e-31
-57.5,112.5,40226013184.0,66313424896.0,3.151705385562309e-08,1.3273947871208556e-31
-57.5,117.5,41377308672.0,64348516352.0,7.530820411716377e-10,1.3725308314565544e-31
-57.5,122.5,38769369088.0,57294077952.0,2.0226001862938547e-12,1.3576936242110404e-31
-57.5,127.5,38635802624.0,54171250688.0,4.181678874698447e-13,1.4266679886848047e-31
-57.5,132.5,38257049600.0,52351500288.0,1.334493378025688e-14,1.504100975408216e-31
-57.5,137.5,36943593472.0,48865656832.0,1.9760192074990177e-16,1.4499976724172694e-31
-57.5,142.5,38212882432.0,48010264576.0,4.531968720584104e-18,1.5110159384763632e-31
-57.5,147.5,36352188416.0,45216927744.0,7.080365673493984e-19,1.4776823276206605e-31
-57.5,152.5,31939041280.0,36494024704.0,2.9742290281889927e-20,1.3621309978359595e-31
-57.5,157.5,30007863296.0,32384866304.0,3.3847760125917146e-21,1.3435280944375863e-31
-57.5,162.5,26225938432.0,27578220544.0,9.822962634781312e-22,1.2894263195892958e-31
-57.5,167.5,27455297536.0,27736444928.0,4.830513138949751e-22,1.4042490779753571e-31
-57.5,172.5,26574401536.0,26561753088.0,3.8870708372739745e-22,1.380335643748274e-31
-57.5,177.5,27202527232.0,26992363520.0,1.9503790709797054e-22,1.426744278268173e-31
-62.5,-177.5,27740325888.0,28685043712.0,2.918325640625226e-24,1.3641361560995921e-31
-62.5,-172.5,27492276224.0,26569535488.0,1.4616293726590854e-26,1.3829378355926894e-31
-62.5,-167.5,27683672064.0,25700005888.0,1.2296931731676283e-26,1.4221973485697574e-31
-62.5,-162.5,26491838464.0,23957059584.0,1.304943570177913e-26,1.4147028667866548e-31
-62.5,-157.5,26600998912.0,23640252416.0,1.495150260378343e-26,1.4356712174671877e-31
-62.5,-152.5,27354734592.0,24037646336.0,1.4682477923943732e-26,1.480983938603815e-31
-62.5,-147.5,26839668736.0,24001028096.0,1.2843186323290745e-26,1.4552884549408854e-31
-62.5,-142.5,26604630016.0,24256438272.0,1.251783204443761e-26,1.471551654383382e-31
-62.5,-137.5,24739885056.0,23565244416.0,1.1369355337024791e-26,1.3819674650060856e-31
-62.5,-132.5,23828097024.0,22785861632.0,1.0637027409019345e-26,1.318055954701313e-31
-62.5,-127.5,23956807680.0,21630263296.0,1.0741253345005738e-26,1.3412778456018072e-31
-62.5,-122.5,23685523456.0,20936366080.0,1.0529285495326478e-26,1.316539449439317e-31
-62.5,-117.5,24818767872.0,20572219392.0,1.1136776955452678e-26,1.3852793027900923e-31
-62.5,-112.5,25452242944.0,20139235328.0,1.1171706391296062e-26,1.3875094506724723e-31
-62.5,-107.5,24608284672.0,19680315392.0,1.0813104398626981e-26,1.3448869659071369e-31
-62.5,-102.5,25414256640.0,20310032384.0,1.1886247200707126e-26,1.3765391496434233e-31
-62.5,-97.5,25585899520.0,20324892672.0,1.4480284553918227e-26,1.3803016719615353e-31
-62.5,-92.5,26072127488.0,19578968064.0,2.5803036238148736e-26,1.3998842323518838e-31
-62.5,-87.5,26577893376.0,18379808768.0,2.1090362701430946e-26,1.385504645057145e-31
-62.5,-82.5,26953338880.0,18934151168.0,1.874827319242865e-26,1.4257231263256138e-31
-62.5,-77.5,26274031616.0,18494814208.0,1.6311811575407423e-26,1.4168604866675891e-31
-62.5,-72.5,25626990592.0,17380771840.0,1.9695749065637527e-25,1.42314456191765e-31
-62.5,-67.5,26504880128.0,17266587648.0,4.809386651102722e-25,1.489616769116254e-31
-62.5,-62.5,26879479808.0,18775289856.0,2.972622394389716e-25,1.498736019191063e-31
-62.5,-57.5,27769100288.0,20604649472.0,1.5555712864767097e-24,1.5009986107175258e-31
-62.5,-52.5,28678674432.0,21911363584.0,3.1038761779402023e-24,1.5276503590348494e-31
-62.5,-47.5,26830958592.0,21780086784.0,1.0059950271552763e-23,1.5290403811046967e-31
-62.5,-42.5,28974010368.0,23550799872.0,2.2533139648146954e-23,1.5317208608728768e-31
-62.5,-37.5,31787550720.0,28776505344.0,2.934935919511387e-22,1.4690050634217605e-31
-62.5,-32.5,35746873344.0,30675716096.0,1.0046769314594283e-20,1.575392356796886e-31
-62.5,-27.5,32765151232.0,29289248768.0,1.0561598894521197e-16,1.4985923737813926e-31
-62.5,-22.5,37179494400.0,33304764416.0,4.18099054184419e-14,1.4505706083638602e-31
-62.5,-17.5,45368377344.0,47443091456.0,1.1324016811059545e-12,1.4281840237490602e-31
-62.5,-12.5,53366751232.0,62247755776.0,1.02970279872161e-11,1.4088156384294315e-31
-62.5,-7.5,55546388480.0,70477889536.0,2.2525075554780116e-11,1.3915053086192225e-31
-62.5,-2.5,61759582208.0,99674685440.0,5.7684523824264033e-11,1.4269679748431346e-31
-62.5,2.5,73193938944.0,134896091136.0,1.1986961645504834e-08,1.4344675112519457e-31
-62.5,7.5,82372804608.0,145697193984.0,2.8407319405232556e-05,1.4285232714187075e-31
-62.5,12.5,83594887168.0,150074376192.0,0.002521302318200469,1.4251494850824125e-31
-62.5,17.5,90823507968.0,178683019264.0,1744.7261962890625,1.4722401414246586e-31
-62.5,22.5,103878721536.0,243113705472.0,722140.1875,1.0197439261001923e-23
-62.5,27.5,133245476864.0,481309589504.0,55176580.0,5.719728677979776e-16
-62.5,32.5,188130312192.0,967404945408.0,1047358592.0,2.970155046390366e-13
-62.5,37.5,222826446848.0,1253794906112.0,4336390656.0,1.8089552425437638e-11
-62.5,42.5,202475978752.0,923676246016.0,10486418432.0,3.053087296867041e-12
-62.5,47.5,159215271936.0,623303983104.0,404505536.0,4.465178435613816e-18
-62.5,52.5,106887544832.0,340936032256.0,811302.75,5.9259932238702164e-27
-62.5,57.5,96538738688.0,283514142720.0,129824.125,2.9193726639112337e-31
-62.5,62.5,92380266496.0,240037249024.0,5776.58984375,1.5870698352273898e-31
-62.5,67.5,84886650880.0,196921950208.0,87.48777770996094,1.5407808660324045e-31
-62.5,72.5,73219899392.0,165028970496.0,2.798536777496338,1.5864561096268255e-31
-62.5,77.5,67812446208.0,131966943232.0,0.3066679537296295,1.5762154379413319e-31
-62.5,82.5,64055906304.0,113790337024.0,0.07280436158180237,1.599977468496029e-31
-62.5,87.5,58331738112.0,94862974976.0,0.0025981927756220102,1.5078797195483693e-31
-62.5,92.5,49336262656.0,78254178304.0,0.0010397060541436076,1.403116606717775e-31
-62.5,97.5,48237813760.0,81335459840.0,0.00022505855304189026,1.357866069232306e-31
-62.5,102.5,49333792768.0,85761196032.0,5.5790347687434405e-05,1.3855628320275106e-31
-62.5,107.5,49437790208.0,86245965824.0,2.0267241325200303e-06,1.3777046522922636e-31
-62.5,112.5,45491367936.0,75253661696.0,9.431779091073622e-08,1.3120255511321595e-31
-62.5,117.5,44447768576.0,66226401280.0,1.1709671010606826e-09,1.3405768983204119e-31
-62.5,122.5,40660369408.0,57368113152.0,8.149815891589363e-12,1.3483604341643816e-31
-62.5,127.5,39690653696.0,55156809728.0,7.82078503520911e-13,1.3628331206117056e-31
-62.5,132.5,40571723776.0,53717868544.0,2.2334076862223773e-14,1.5270461549385267e-31
-62.5,137.5,40732037120.0,51618127872.0,1.0125675373450242e-15,1.5297546114722564e-31
-62.5,142.5,38963572736.0,48848797696.0,4.925006897361125e-17,1.4157020369848538e-31
-62.5,147.5,37911789568.0,47222566912.0,1.2893150884120123e-17,1.3956747870815892e-31
-62.5,152.5,34728243200.0,42616422400.0,1.2252239558190308e-18,1.307108810910975e-31
-62.5,157.5,34734776320.0,40500617216.0,1.789074308702793e-19,1.3552163874161175e-31
-62.5,162.5,34933895168.0,39066345472.0,3.7309144655068957e-20,1.438199235618066e-31
-62.5,167.5,31721236480.0,34960211968.0,7.282064327771405e-21,1.3784474471725482e-31
-62.5,172.5,31081238528.0,33978753024.0,2.7627860732045967e-21,1.3557747472327581e-31
-62.5,177.5,30099542016.0,32489531392.0,2.0268643737772932e-22,1.3902192002499879e-31
-67.5,-177.5,32561948672.0,32024678400.0,6.405480292470245e-26,1.3820021420894348e-31
-67.5,-172.5,32346353664.0,28318478336.0,2.6571118670385743e-26,1.4311198208902389e-31
-67.5,-167.5,32876992512.0,27715192832.0,5.0404520221105253e-26,1.4720956731689425e-31
-67.5,-162.5,33680631808.0,28387336192.0,7.631071111596812e-25,1.5270306384130959e-31
-67.5,-157.5,31601102848.0,27255980032.0,3.508518434968794e-24,1.5261256253123978e-31
-67.5,-152.5,29597827072.0,26449510400.0,1.8782214906625963e-23,1.446865097521763e-31
-67.5,-147.5,27720984576.0,25117063168.0,5.590329069164739e-23,1.3380026832415461e-31
-67.5,-142.5,26990198784.0,24502712320.0,7.278853020176657e-23,1.309611673482746e-31
-67.5,-137.5,26294534144.0,23483848704.0,7.345099034642221e-23,1.2969555960051827e-31
-67.5,-132.5,26772690944.0,22648391680.0,4.356951985827653e-23,1.3322810820383537e-31
-67.5,-127.5,26604296192.0,22623174656.0,1.216513998196629e-23,1.3523798019981483e-31
-67.5,-122.5,26371598336.0,22643062784.0,3.318520497085408e-24,1.3582126049669285e-31
-67.5,-117.5,25829486592.0,22293600256.0,1.9764510619479183e-25,1.3245693688992192e-31
-67.5,-112.5,27882082304.0,21402640384.0,1.4518135949043478e-24,1.3659447717077673e-31
-67.5,-107.5,29363836928.0,21278537728.0,1.696998683716708e-23,1.3920487396576077e-31
-67.5,-102.5,30355451904.0,21317337088.0,2.6079408311760285e-22,1.4237797990648343e-31
-67.5,-97.5,30453024768.0,21013975040.0,6.86448735829362e-22,1.4241815830339454e-31
-67.5,-92.5,30492710912.0,20499220480.0,1.4273995055689836e-21,1.4231626645306526e-31
-67.5,-87.5,31059630080.0,22102136832.0,3.9982494853767134e-22,1.4298864922173561e-31
-67.5,-82.5,33662597120.0,26942777344.0,9.073469927698663e-23,1.4394353854773908e-31
-67.5,-77.5,35380543488.0,30195013632.0,2.0678173619198092e-22,1.4522167706527517e-31
-67.5,-72.5,37315301376.0,35787423744.0,1.964487109895776e-21,1.464232321258552e-31
-67.5,-67.5,38057295872.0,37316169728.0,1.2711796008378645e-21,1.4792780612019018e-31
-67.5,-62.5,36035203072.0,36525240320.0,1.003459909671467e-20,1.4784674402975747e-31
-67.5,-57.5,36997894144.0,38380175360.0,9.27272374728785e-20,1.4834014602857162e-31
-67.5,-52.5,36396212224.0,38171967488.0,1.1794909233591697e-19,1.4876606289670506e-31
-67.5,-47.5,38381252608.0,41126658048.0,2.6903718551042204e-19,1.5160371801453357e-31
-67.5,-42.5,38272602112.0,44452184064.0,1.0865330640541023e-18,1.465447547318432e-31
-67.5,-37.5,41219772416.0,46829830144.0,6.986626195718478e-17,1.4275434968772971e-31
-67.5,-32.5,43023040512.0,48272470016.0,3.25704602889131e-15,1.4518374386257414e-31
-67.5,-27.5,43960942592.0,52655931392.0,9.244621127640906e-13,1.4376123112887005e-31
-67.5,-22.5,45502738432.0,65124118528.0,6.593105228436258e-11,1.3537441982911477e-31
-67.5,-17.5,50915549184.0,84485849088.0,2.2293631385394974e-09,1.3614050125248916e-31
-67.5,-12.5,64828858368.0,118482239488.0,4.0165911485701145e-08,1.4065966577433843e-31
-67.5,-7.5,71147544576.0,137850961920.0,1.4406427339963557e-07,1.4119332845466824e-31
-67.5,-2.5,79765504000.0,172957843456.0,1.085999656424974e-06,1.4196274828199897e-31
-67.5,2.5,97103568896.0,222525751296.0,6.265634056035196e-06,1.4421706432823192e-31
-67.5,7.5,114135785472.0,273221812224.0,0.0006141257472336292,1.4584977896175004e-31
-67.5,12.5,122523115520.0,296880734208.0,0.08071541786193848,1.463413354344334e-31
-67.5,17.5,136587993088.0,358430113792.0,119.7583999633789,7.007896634451632e-25
-67.5,22.5,170055188480.0,533411921920.0,1648499.375,1.3873607236998614e-17
-67.5,27.5,245589671936.0,1072379723776.0,31607605248.0,5.2535073513659825e-11
-67.5,32.5,359026130944.0,1833439068160.0,10458802159616.0,0.00020135774684604257
-67.5,37.5,655952379904.0,4218134462464.0,139779299606528.0,22820581015552.0
-67.5,42.5,301440204800.0,2132327530496.0,990870175744.0,2.4554464062021e-07
-67.5,47.5,198107840512.0,964882137088.0,25947490304.0,5.727426454112117e-13
-67.5,52.5,155061420032.0,569517408256.0,98408112.0,9.24078307266291e-19
-67.5,57.5,130428559360.0,434972262400.0,4019380.25,6.352457308465111e-22
-67.5,62.5,107576918016.0,301947289600.0,21203.7578125,1.5187170721663403e-31
-67.5,67.5,96781500416.0,255472893952.0,185.36769104003906,1.5236761301841543e-31
-67.5,72.5,87707459584.0,222740398080.0,5.543169021606445,1.5330971296588195e-31
-67.5,77.5,81686896640.0,184554012672.0,0.5170317888259888,1.466193868681769e-31
-67.5,82.5,78266122240.0,170612883456.0,0.19612397253513336,1.3678565957199447e-31
-67.5,87.5,70704996352.0,142111997952.0,0.02159941755235195,1.446573222274454e-31
-67.5,92.5,60753924096.0,122749050880.0,0.0017195589607581496,1.3246315525503777e-31
-67.5,97.5,58970112000.0,117433892864.0,7.285958417924121e-05,1.3151736425530966e-31
-67.5,102.5,57496915968.0,109784768512.0,1.2830676496378146e-05,1.3156876862327112e-31
-67.5,107.5,55458181120.0,91299217408.0,2.685663957890938e-07,1.3724252720638506e-31
-67.5,112.5,50382770176.0,74135265280.0,4.158368760442954e-09,1.3648860039459817e-31
-67.5,117.5,46688501760.0,63786401792.0,9.880395113182061e-11,1.4291721443003614e-31
-67.5,122.5,42537431040.0,54172479488.0,2.946649868551532e-12,1.4494069865059812e-31
-67.5,127.5,41731825664.0,51480678400.0,4.692446518156368e-13,1.45620263689752e-31
-67.5,132.5,41859104768.0,51220344832.0,1.0912962428253487e-14,1.5056125435939384e-31
