latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-52.5,27.5,108791545856.0,158775197696.0,0.0032980155665427446,1.3638154812406878e-31
-52.5,32.5,160144834560.0,338586468352.0,3.122357130050659,1.4567063362268473e-31
-52.5,37.5,188178120704.0,534956867584.0,81.60618591308594,1.6511399197200884e-31
-52.5,42.5,174615445504.0,532493107200.0,219.64910888671875,1.0264873063332478e-24
-52.5,47.5,140126027776.0,272775577600.0,23.743070602416992,8.53801985977159e-24
-52.5,52.5,124611739648.0,183992909824.0,30.964733123779297,8.793398983910147e-25
-52.5,57.5,127513468928.0,175888580608.0,5.981685638427734,1.828297622158447e-26
-52.5,62.5,123975761920.0,145310646272.0,27.89360237121582,4.0222195830617425e-31
-52.5,67.5,117606670336.0,124092956672.0,5058.4111328125,2.5688545895271076e-31
-52.5,72.5,106829774848.0,125822533632.0,55610.90625,2.500036918450308e-31
-52.5,77.5,92556468224.0,109288611840.0,118506.2109375,2.440050266233496e-31
-52.5,82.5,83592536064.0,108845940736.0,119215.8046875,2.2468058128255465e-31
-52.5,87.5,76646572032.0,102598262784.0,32120.279296875,1.847412681674626e-31
-52.5,92.5,75450712064.0,97081237504.0,30426.83203125,1.7128300983501122e-31
-52.5,97.5,69418590208.0,91043233792.0,6571.33251953125,1.5094769812722667e-31
-52.5,102.5,66418683904.0,90873569280.0,2967.58349609375,1.4581737058249787e-31
-52.5,107.5,62470885376.0,95231762432.0,17.549945831298828,1.3565745535890576e-31
-52.5,112.5,69459124224.0,108137422848.0,0.3201788663864136,1.4341160384410498e-31
-52.5,117.5,73732751360.0,124453855232.0,0.024163663387298584,1.4087893073559731e-31
-52.5,122.5,78074167296.0,134328098816.0,5.4947951866779476e-05,1.4631563912792443e-31
-52.5,127.5,78083579904.0,135452418048.0,7.848829227441456e-06,1.4951314833137016e-31
-52.5,132.5,72844771328.0,121425395712.0,4.888868687658032e-08,1.4640582305451951e-31
-52.5,137.5,72375664640.0,114604957696.0,9.023136682273503e-10,1.5113868069440476e-31
-52.5,142.5,63413022720.0,92752633856.0,1.3298728437916019e-11,1.4624747221052024e-31
-52.5,147.5,60793532416.0,86764838912.0,5.798292076510114e-13,1.4646602012022512e-31
-52.5,152.5,54737694720.0,74198949888.0,4.0987970639749896e-17,1.4013759346830773e-31
-52.5,157.5,51636813824.0,67253207040.0,1.785567701062486e-21,1.405973057990273e-31
-52.5,162.5,45369315328.0,60333408256.0,9.641153167757429e-23,1.3444602614577884e-31
-52.5,167.5,43749720064.0,59486498816.0,2.3237590858787507e-23,1.347311658104578e-31
-52.5,172.5,47213879296.0,63763660800.0,9.497361495219915e-24,1.4135499419273683e-31
-52.5,177.5,51207901184.0,69071429632.0,3.570037358232002e-23,1.4643565710114338e-31
-57.5,-177.5,58700132352.0,82662400000.0,1.7971084458050562e-21,1.4376553343819406e-31
-57.5,-172.5,57030967296.0,78932205568.0,3.120649175165283e-22,1.4407103266502927e-31
-57.5,-167.5,54066327552.0,76984516608.0,1.1678217323712612e-22,1.380446963063297e-31
-57.5,-162.5,51149836288.0,73094168576.0,1.6541421189896302e-24,1.3060581540602101e-31
-57.5,-157.5,52114046976.0,73305161728.0,1.1563165519188368e-26,1.3431964874812193e-31
-57.5,-152.5,51348815872.0,73528721408.0,1.0620265655527354e-26,1.3291556776583874e-31
-57.5,-147.5,53800337408.0,77324214272.0,1.1407873165540558e-26,1.4156834641741108e-31
-57.5,-142.5,52100288512.0,76295454720.0,1.1118244887155806e-26,1.3788452344608665e-31
-57.5,-137.5,52866957312.0,78872150016.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,48724537344.0,73215598592.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,50795995136.0,71198097408.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,50625449984.0,66317123584.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,50574868480.0,62567665664.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,52685676544.0,61227094016.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,50945630208.0,59305603072.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,48452997120.0,55418281984.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,50261487616.0,56996110336.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,52355194880.0,57063587840.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,51029745664.0,52511522816.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,53647007744.0,51666812928.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,52963434496.0,49939001344.0,1.2250284167679268e-26,1.517529940421445e-31
-57.5,-72.5,51503886336.0,50439647232.0,1.2207222685238703e-26,1.5214582074430228e-31
-57.5,-67.5,47388176384.0,47118974976.0,1.1319233395408102e-26,1.4337220127346542e-31
-57.5,-62.5,47524098048.0,44074881024.0,1.1515768383256998e-26,1.466755754981462e-31
-57.5,-57.5,47124733952.0,38793334784.0,1.1473942577468751e-26,1.4711510459086217e-31
-57.5,-52.5,47582408704.0,38713888768.0,1.1749969938586241e-26,1.5053106766446472e-31
-57.5,-47.5,48696143872.0,38478700544.0,1.313621810507322e-26,1.680198962918461e-31
-57.5,-42.5,42428604416.0,32165912576.0,1.1659713157672477e-26,1.5025864684866166e-31
-57.5,-37.5,44869951488.0,33743132672.0,1.219933176507056e-26,1.5684670493784517e-31
-57.5,-32.5,45555851264.0,34322944000.0,1.2221054714099292e-26,1.531542420830422e-31
-57.5,-27.5,50237399040.0,31093921792.0,2.5217765541423295e-25,1.5377144714688495e-31
-57.5,-22.5,52310396928.0,32095696896.0,4.905156356870339e-23,1.4511004036677758e-31
-57.5,-17.5,56008900608.0,38047178752.0,2.9353334044334224e-21,1.409369648916974e-31
-57.5,-12.5,60747784192.0,48201609216.0,2.1369010744066988e-20,1.4011317845064115e-31
-57.5,-7.5,64307195904.0,55169404928.0,3.474193792522235e-20,1.4330745504462213e-31
-57.5,-2.5,67428335616.0,66274246656.0,6.22229348397728e-19,1.3722333138363613e-31
-57.5,2.5,80404971520.0,92644007936.0,7.262033796911192e-16,1.440349097236285e-31
-57.5,7.5,85758001152.0,107689771008.0,2.578171237697241e-13,1.4159887400570193e-31
-57.5,12.5,86618324992.0,111734915072.0,5.454056477283142e-12,1.380311075916342e-31
-57.5,17.5,91549859840.0,122479157248.0,1.2330704235452572e-09,1.387757832628801e-31
-57.5,22.5,96989773824.0,143283224576.0,1.0136025139217963e-06,1.4044163508214791e-31
-57.5,27.5,119379460096.0,221824565248.0,0.042002033442258835,1.4095216403365354e-31
-57.5,32.5,197929418752.0,609647132672.0,345.0816345214844,1.4694030807308134e-27
-57.5,37.5,217797951488.0,997583945728.0,304963.875,8.618689091483853e-23
-57.5,42.5,227126476800.0,1217938849792.0,22277296.0,4.418393632872131e-15
-57.5,47.5,223548178432.0,921868238848.0,1581821312.0,1.7579133678238823e-12
-57.5,52.5,232809725952.0,761980518400.0,2159239424.0,9.824388481557977e-13
-57.5,57.5,222117085184.0,673522384896.0,1612045056.0,3.698694454011553e-13
-57.5,62.5,223972982784.0,650173349888.0,641342208.0,1.2352957069574765e-18
-57.5,67.5,210637946880.0,587488952320.0,244634000.0,9.067823601535357e-26
-57.5,72.5,158268243968.0,387630333952.0,30372272.0,2.998642360557805e-31
-57.5,77.5,133350080512.0,291016507392.0,12564306.0,1.7400190475857616e-31
-57.5,82.5,125220880384.0,246397911040.0,8831258.0,1.6633487215971638e-31
-57.5,87.5,129314258944.0,254047420416.0,3084883.75,1.6326618538217725e-31
-57.5,92.5,110391312384.0,206579433472.0,142437.03125,1.482160490899553e-31
-57.5,97.5,95801606144.0,184765661184.0,3642.736572265625,1.3723646165553482e-31
-57.5,102.5,104073601024.0,202933338112.0,288.3396911621094,1.549238782985441e-31
-57.5,107.5,97455349760.0,196432560128.0,1.7032756805419922,1.3170437365158198e-31
-57.5,112.5,95751012352.0,187087290368.0,0.019866034388542175,1.3273947871208556e-31
-57.5,117.5,94643486720.0,177542529024.0,0.0006871277000755072,1.3725308314565544e-31
-57.5,122.5,86428934144.0,158162321408.0,7.284785169758834e-06,1.3576936242110404e-31
-57.5,127.5,84786241536.0,150006366208.0,3.9783964211892453e-07,1.4266679886848047e-31
-57.5,132.5,84051173376.0,142085111808.0,8.807285456491343e-11,1.504100975408216e-31
-57.5,137.5,81320787968.0,136133976064.0,5.674595450651243e-13,1.4499976724172694e-31
-57.5,142.5,82108317696.0,137873866752.0,4.290466670364788e-15,1.5110159384763632e-31
-57.5,147.5,78138621952.0,128182722560.0,4.4712654294397445e-15,1.4776823276206605e-31
-57.5,152.5,68571217920.0,102022356992.0,5.4632450501432547e-17,1.3621309978359595e-31
-57.5,157.5,63202078720.0,88746196992.0,1.6297103381231801e-19,1.3435280944375863e-31
-57.5,162.5,55490465792.0,77330415616.0,3.880569532893638e-20,1.2894263195892958e-31
-57.5,167.5,58556305408.0,80235708416.0,3.728645534936057e-20,1.4042490779753571e-31
-57.5,172.5,56690155520.0,78546337792.0,3.5562006723211983e-20,1.380335643748274e-31
-57.5,177.5,59024969728.0,84035551232.0,1.2183716110116871e-20,1.426744278268173e-31
-62.5,-177.5,62577262592.0,89174802432.0,6.201700208704662e-21,1.3641361560995921e-31
-62.5,-172.5,62000254976.0,85175779328.0,7.956796421808995e-22,1.3829378355926894e-31
-62.5,-167.5,62219309056.0,84441546752.0,1.440802441675306e-22,1.4221973485697574e-31
-62.5,-162.5,58865532928.0,79901106176.0,8.098190659280842e-25,1.4147028667866548e-31
-62.5,-157.5,58580054016.0,78912274432.0,1.1973817694534458e-26,1.4356712174671877e-31
-62.5,-152.5,59607465984.0,80291045376.0,1.201064917879092e-26,1.480983938603815e-31
-62.5,-147.5,58118541312.0,79557394432.0,1.1777816574466147e-26,1.4552884549408854e-31
-62.5,-142.5,57858678784.0,80189997056.0,1.1908481676729088e-26,1.471551654383382e-31
-62.5,-137.5,53776338944.0,77081968640.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,51375443968.0,73224560640.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,50948632576.0,67965583360.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,50056351744.0,65321549824.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,51844677632.0,63188836352.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,52012609536.0,59975499776.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,50540347392.0,58234351616.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,51994374144.0,57814900736.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,52155371520.0,56896012288.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,52842033152.0,54411788288.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,52704387072.0,49986981888.0,1.1085168195918922e-26,1.385504645057145e-31
-62.5,-82.5,52608126976.0,48806998016.0,1.1392468037101394e-26,1.4257231263256138e-31
-62.5,-77.5,51423580160.0,47443161088.0,1.1334624657151667e-26,1.4168604866675891e-31
-62.5,-72.5,50569547776.0,45570289664.0,1.1485811698530021e-26,1.42314456191765e-31
-62.5,-67.5,51851051008.0,44367253504.0,1.2295191461378534e-26,1.489616769116254e-31
-62.5,-62.5,51638534144.0,43626352640.0,1.482988552039922e-26,1.498736019191063e-31
-62.5,-57.5,52319940608.0,43220017152.0,2.2954143656884783e-26,1.5009986107175258e-31
-62.5,-52.5,53422469120.0,43809181696.0,2.8192270971445677e-26,1.5276503590348494e-31
-62.5,-47.5,49937793024.0,39706275840.0,4.892551695738065e-26,1.5290403811046967e-31
-62.5,-42.5,51572183040.0,38013521920.0,7.203536973915321e-26,1.5317208608728768e-31
-62.5,-37.5,54383058944.0,39397986304.0,8.768624067624582e-26,1.4690050634217605e-31
-62.5,-32.5,59108061184.0,40276525056.0,3.1338517583510495e-25,1.575392356796886e-31
-62.5,-27.5,53636378624.0,36773830656.0,2.5852115712405127e-23,1.4985923737813926e-31
-62.5,-22.5,57330229248.0,38661181440.0,7.243453107935918e-22,1.4505706083638602e-31
-62.5,-17.5,63840808960.0,49497825280.0,3.5537844002037485e-20,1.4281840237490602e-31
-62.5,-12.5,70583050240.0,60457533440.0,1.933395301909487e-18,1.4088156384294315e-31
-62.5,-7.5,73582231552.0,67695607808.0,1.1777668876770925e-17,1.3915053086192225e-31
-62.5,-2.5,81889255424.0,89175056384.0,2.326530043751218e-16,1.4269679748431346e-31
-62.5,2.5,91501150208.0,118075170816.0,3.024793956973859e-14,1.4344675112519457e-31
-62.5,7.5,99168755712.0,149020721152.0,2.5348835877569975e-11,1.4285232714187075e-31
-62.5,12.5,103328055296.0,160292880384.0,4.3425427143084505e-10,1.4251494850824125e-31
-62.5,17.5,114638970880.0,174664384512.0,2.574382040876344e-09,1.4470904397888157e-31
-62.5,22.5,128164724736.0,213679980544.0,1.9152134882460814e-06,1.429007222442941e-31
-62.5,27.5,180847591424.0,386737438720.0,0.010614115744829178,4.405424158661444e-31
-62.5,32.5,220072673280.0,841378299904.0,334.54534912109375,1.286844687097773e-22
-62.5,37.5,238534492160.0,1110538321920.0,100984.6640625,7.327852942891021e-19
-62.5,42.5,281544491008.0,1861390172160.0,8466674688.0,6.650257167867268e-12
-62.5,47.5,391664336896.0,2509579485184.0,1440460177408.0,1.002708995656576e-05
-62.5,52.5,369091084288.0,2023868989440.0,2257410588672.0,5.092942046758253e-06
-62.5,57.5,331135123456.0,1599520636928.0,589323632640.0,1.915751113301667e-08
-62.5,62.5,318659821568.0,1283418226688.0,76402941952.0,1.4464933428565835e-13
-62.5,67.5,265789521920.0,894170234880.0,8333210624.0,1.0439441192531611e-18
-62.5,72.5,218910654464.0,698453131264.0,869170304.0,1.643950233309401e-24
-62.5,77.5,195222044672.0,545811365888.0,72639984.0,1.5762154379413319e-31
-62.5,82.5,181954002944.0,473363546112.0,29174498.0,1.599977468496029e-31
-62.5,87.5,157444472832.0,361437659136.0,2501473.25,1.5078797195483693e-31
-62.5,92.5,128830447616.0,281665798144.0,5098.55419921875,1.403116606717775e-31
-62.5,97.5,118231425024.0,250258620416.0,7.334646224975586,1.357866069232306e-31
-62.5,102.5,117706629120.0,240834265088.0,0.427705854177475,1.3855628320275106e-31
-62.5,107.5,112912351232.0,232705261568.0,0.003588833613321185,1.3777046522922636e-31
-62.5,112.5,101856665600.0,205645561856.0,0.00024349242448806763,1.3120255511321595e-31
-62.5,117.5,94659395584.0,181280423936.0,1.6523579688509926e-05,1.3405768983204119e-31
-62.5,122.5,85352833024.0,154448642048.0,4.464947949145426e-07,1.3483604341643816e-31
-62.5,127.5,82388983808.0,145825873920.0,4.46843735346647e-08,1.3628331206117056e-31
-62.5,132.5,81438973952.0,135309197312.0,1.212765027291951e-10,1.5270461549385267e-31
-62.5,137.5,81924218880.0,135675797504.0,7.896644492813576e-13,1.5297546114722564e-31
-62.5,142.5,80141189120.0,138075160576.0,4.352588490232892e-15,1.4157020369848538e-31
-62.5,147.5,79016345600.0,136008425472.0,3.625749677012654e-16,1.3956747870815892e-31
-62.5,152.5,74518642688.0,124675956736.0,2.445297926503337e-17,1.307108810910975e-31
-62.5,157.5,74344333312.0,118958194688.0,6.984475691561963e-18,1.3552163874161175e-31
-62.5,162.5,74084827136.0,112672399360.0,2.0591776266252192e-18,1.438199235618066e-31
-62.5,167.5,66929217536.0,100310540288.0,3.366040121301383e-19,1.3784474471725482e-31
-62.5,172.5,65432858624.0,98477187072.0,1.284845299064869e-19,1.3557747472327581e-31
-62.5,177.5,65554882560.0,97163763712.0,2.390283459696597e-20,1.3902192002499879e-31
-67.5,-177.5,66682912768.0,94385553408.0,1.6964939200224496e-21,1.3820021420894348e-31
-67.5,-172.5,65054064640.0,87189766144.0,2.972539909121314e-23,1.4311198208902389e-31
-67.5,-167.5,65114583040.0,84605886464.0,2.186849238663159e-24,1.4720956731689425e-31
-67.5,-162.5,65482407936.0,84958289920.0,2.6317358757210863e-25,1.5270306384130959e-31
-67.5,-157.5,62164041728.0,81984978944.0,2.076753444147799e-24,1.5261256253123978e-31
-67.5,-152.5,58960437248.0,80437567488.0,3.055398111516429e-24,1.446865097521763e-31
-67.5,-147.5,55120564224.0,76033875968.0,1.2508509834764556e-24,1.3380026832415461e-31
-67.5,-142.5,53980495872.0,74093764608.0,5.169146666928765e-25,1.309611673482746e-31
-67.5,-137.5,53302595584.0,70970769408.0,3.086790227268069e-26,1.2969555960051827e-31
-67.5,-132.5,54153613312.0,67141718016.0,1.0986108374415353e-26,1.3322810820383537e-31
-67.5,-127.5,54059790336.0,65646530560.0,1.1005278310709806e-26,1.3523798019981483e-31
-67.5,-122.5,53795926016.0,64963416064.0,1.1030094303229224e-26,1.3582126049669285e-31
-67.5,-117.5,52779151360.0,61421424640.0,1.06482494176193e-26,1.3245693688992192e-31
-67.5,-112.5,55188467712.0,55374966784.0,1.0987391043758315e-26,1.3659447717077673e-31
-67.5,-107.5,56419213312.0,53170167808.0,1.1175421895344774e-26,1.3920487396576077e-31
-67.5,-102.5,57887444992.0,51751583744.0,1.1472525093029682e-26,1.4237797990648343e-31
-67.5,-97.5,57935953920.0,50258612224.0,1.1539991959725523e-26,1.4241815830339454e-31
-67.5,-92.5,57730682880.0,47745265664.0,1.3673296796060643e-26,1.4231626645306526e-31
-67.5,-87.5,58375483392.0,47969472512.0,4.5850826808692784e-26,1.4298864922173561e-31
-67.5,-82.5,60755410944.0,50007793664.0,8.144522309137219e-26,1.4394353854773908e-31
-67.5,-77.5,62361518080.0,51965956096.0,1.068911580214645e-25,1.4522167706527517e-31
-67.5,-72.5,63560658944.0,54439284736.0,1.3302170958593838e-24,1.464232321258552e-31
-67.5,-67.5,63315390464.0,53529804800.0,2.1163143846711348e-23,1.4792780612019018e-31
-67.5,-62.5,60763652096.0,51480612864.0,5.239126300894172e-23,1.4784674402975747e-31
-67.5,-57.5,61612974080.0,51608924160.0,1.794487408115805e-22,1.4834014602857162e-31
-67.5,-52.5,60978634752.0,51554312192.0,2.855171858356211e-22,1.4876606289670506e-31
-67.5,-47.5,62693457920.0,53064945664.0,6.550774163247287e-22,1.5160371801453357e-31
-67.5,-42.5,60376686592.0,51534061568.0,1.9402365411708723e-21,1.465447547318432e-31
-67.5,-37.5,61577965568.0,50303913984.0,1.6350948638582455e-20,1.4275434968772971e-31
-67.5,-32.5,63044407296.0,51301752832.0,9.646827811542321e-20,1.4518374386257414e-31
-67.5,-27.5,63304413184.0,53466984448.0,2.1782407632251832e-18,1.4376123112887005e-31
-67.5,-22.5,63923445760.0,59175632896.0,3.4901383786682606e-17,1.3537441982911477e-31
-67.5,-17.5,71161561088.0,73160957952.0,6.069460111571604e-16,1.3614050125248916e-31
-67.5,-12.5,80682688512.0,93340114944.0,1.0200867758727427e-14,1.4065966577433843e-31
-67.5,-7.5,84468817920.0,108137873408.0,4.54033715464007e-14,1.4119332845466824e-31
-67.5,-2.5,94234476544.0,137754378240.0,8.237293225993314e-13,1.4196274828199897e-31
-67.5,2.5,107396505600.0,163940450304.0,7.38751074202959e-12,1.4421706432823192e-31
-67.5,7.5,120319959040.0,192093192192.0,1.5774266615142807e-10,1.4584977896175004e-31
-67.5,12.5,127767445504.0,205900906496.0,2.017326972136857e-09,1.463413354344334e-31
-67.5,17.5,140668649472.0,240441032704.0,9.756275858308072e-07,1.4526337184989884e-31
-67.5,22.5,156661055488.0,292804034560.0,0.0015312570612877607,1.417677925439151e-31
-67.5,27.5,166942261248.0,367589720064.0,7.228074550628662,1.4639162308276158e-31
-67.5,32.5,208359686144.0,581862948864.0,135066.734375,1.5008022515490253e-24
-67.5,37.5,221335945216.0,724567392256.0,21782050.0,1.7383667477483572e-20
-67.5,42.5,252641624064.0,927471239168.0,11137196032.0,3.0815457065409835e-13
-67.5,47.5,330063740928.0,1308632547328.0,273279287296.0,9.271823309120464e-09
-67.5,52.5,383839076352.0,1535215271936.0,440077582336.0,1.1798833909892892e-08
-67.5,57.5,352527810560.0,1381485641728.0,394723295232.0,3.3133604193658073e-10
-67.5,62.5,289013628928.0,1110237380608.0,143755624448.0,3.848370105523141e-15
-67.5,67.5,263753138176.0,976805560320.0,17912143872.0,4.156307282031349e-20
-67.5,72.5,231492878336.0,773316739072.0,321589472.0,6.283070650395321e-26
-67.5,77.5,207675867136.0,620402311168.0,2818920.5,1.466193868681769e-31
-67.5,82.5,193256341504.0,544693911552.0,164994.59375,1.3678565957199447e-31
-67.5,87.5,168931033088.0,441052594176.0,527.0646362304688,1.446573222274454e-31
-67.5,92.5,135331717120.0,345651347456.0,3.2001404762268066,1.3246315525503777e-31
-67.5,97.5,123027685376.0,295210483712.0,0.02569640427827835,1.3151736425530966e-31
-67.5,102.5,115093004288.0,263086653440.0,0.0016619362868368626,1.3156876862327112e-31
-67.5,107.5,104127021056.0,203633885184.0,2.080883496091701e-05,1.3724252720638506e-31
-67.5,112.5,92918358016.0,170065412096.0,1.22759695386776e-06,1.3648860039459817e-31
-67.5,117.5,86025953280.0,143424045056.0,2.8787793482365487e-08,1.4291721443003614e-31
-67.5,122.5,78377328640.0,123295334400.0,5.584708251404891e-10,1.4494069865059812e-31
-67.5,127.5,77038780416.0,117262000128.0,8.833514475448112e-11,1.45620263689752e-31
-67.5,132.5,77219241984.0,115167805440.0,4.701502642062705e-12,1.5056125435939384e-31
-67.5,137.5,78232231936.0,114483961856.0,3.469902045815515e-13,1.49885321597784e-31
-67.5,142.5,77039173632.0,109147766784.0,2.2429940663062226e-14,1.481255477798855e-31
-67.5,147.5,76519292928.0,109709090816.0,6.019322749115964e-15,1.4607267620055297e-31
-67.5,152.5,75883282432.0,112510017536.0,5.342446438987318e-16,1.438367919057409e-31
-67.5,157.5,75526529024.0,113650475008.0,6.24756678818195e-17,1.4038933733847983e-31
-67.5,162.5,76641894400.0,113577508864.0,7.953593052603577e-18,1.4326775860039486e-31
-67.5,167.5,73440116736.0,110732599296.0,9.257897439536632e-19,1.3847937060737676e-31
-67.5,172.5,71552794624.0,108060360704.0,3.0734379043078204e-19,1.3744364253486724e-31
-67.5,177.5,69531148288.0,102255230976.0,2.996060457129284e-20,1.3726550812094363e-31
-72.5,-177.5,60316782592.0,67460018176.0,5.634887088535242e-24,1.3822037393706009e-31
-72.5,-172.5,60403150848.0,66315444224.0,1.3770642475818758e-22,1.3974955102815778e-31
-72.5,-167.5,60039487488.0,65473814528.0,5.224836558912636e-22,1.397387129702432e-31
-72.5,-162.5,60935774208.0,69215911936.0,3.2791588212490094e-21,1.4242904338108316e-31
-72.5,-157.5,60581801984.0,71324196864.0,4.938713351196963e-21,1.3962566567852462e-31
-72.5,-152.5,60301004800.0,68199997440.0,2.5206424794219442e-21,1.3775459605549026e-31
-72.5,-147.5,60288200704.0,63156203520.0,1.6874537810457183e-20,1.403511102621911e-31
-72.5,-142.5,60082421760.0,61797126144.0,3.07177914868571e-20,1.3974555434736499e-31
-72.5,-137.5,58902646784.0,59546591232.0,3.550627542944122e-20,1.355766048574562e-31
-72.5,-132.5,58537046016.0,57598136320.0,7.834796268160855e-21,1.3436109667893193e-31
-72.5,-127.5,59235332096.0,55623987200.0,2.924877627425457e-22,1.4063107775172643e-31
-72.5,-122.5,59220271104.0,55412486144.0,1.6822566088921187e-22,1.4027862928051939e-31
-72.5,-117.5,58954039296.0,54420623360.0,1.8066029232248067e-22,1.4033077420992186e-31
-72.5,-112.5,58058633216.0,52117422080.0,4.048727306306613e-23,1.3763125143325848e-31
-72.5,-107.5,58797031424.0,50569486336.0,4.3694902988274165e-24,1.3947464991927448e-31
-72.5,-102.5,60466814976.0,51092905984.0,4.0076488735029484e-24,1.4020342115195378e-31
-72.5,-97.5,61180055552.0,51735126016.0,5.017212944051716e-24,1.4051406904404558e-31
-72.5,-92.5,62581043200.0,52483940352.0,1.2923008908803884e-23,1.4053321784702048e-31
-72.5,-87.5,64074854400.0,53343449088.0,1.9891179474423195e-22,1.408361780060579e-31
-72.5,-82.5,67768860672.0,58472837120.0,7.487604674577607e-22,1.469634775745496e-31
-72.5,-77.5,70115278848.0,61318295552.0,7.878033519805853e-22,1.5409855195988827e-31
-72.5,-72.5,67363565568.0,58971852800.0,2.8519016575617226e-21,1.4439921893283534e-31
-72.5,-67.5,68157865984.0,58401595392.0,4.2007659781340865e-20,1.4702342778644154e-31
-72.5,-62.5,69187149824.0,58982051840.0,4.475061072584717e-19,1.4853259796368824e-31
-72.5,-57.5,69556518912.0,58284048384.0,1.0624034818028945e-18,1.478596509577295e-31
-72.5,-52.5,69236973568.0,57798066176.0,1.1204593598900819e-18,1.4624817750713073e-31
-72.5,-47.5,69074452480.0,56604016640.0,1.6942041370684736e-18,1.4645975473533524e-31
-72.5,-42.5,68685164544.0,55542874112.0,5.990466397937097e-18,1.4695809381042284e-31
-72.5,-37.5,67859841024.0,57516990464.0,2.6708796748416533e-17,1.4303736170763369e-31
-72.5,-32.5,67960532992.0,58902970368.0,5.96273607779993e-17,1.4192710729328204e-31
-72.5,-27.5,68863426560.0,64753459200.0,4.15302345151372e-16,1.3907179625030418e-31
-72.5,-22.5,71807246336.0,79104532480.0,3.604256480673872e-15,1.4117663643488657e-31
-72.5,-17.5,74271997952.0,88295596032.0,1.159420324504945e-13,1.4044363342254431e-31
-72.5,-12.5,79310741504.0,97988485120.0,8.774476804862541e-12,1.4160593872675037e-31
-72.5,-7.5,82494423040.0,103572242432.0,5.310920106471606e-11,1.4397879162332024e-31
-72.5,-2.5,91244462080.0,115089424384.0,1.8060880568881998e-09,1.4305599329309422e-31
-72.5,2.5,97945772032.0,134356189184.0,5.461818091134774e-07,1.4010232863778306e-31
-72.5,7.5,107145412608.0,169093234688.0,4.055137833347544e-05,1.4101996654780897e-31
-72.5,12.5,114187714560.0,188407545856.0,0.0009022730519063771,1.423350390978479e-31
-72.5,17.5,129662574592.0,226121023488.0,0.11857535690069199,1.4350424455389328e-31
-72.5,22.5,139782160384.0,263323238400.0,13.268278121948242,1.4362539100168903e-31
-72.5,27.5,153213206528.0,313257623552.0,423.4676513671875,1.4376813128070938e-31
-72.5,32.5,161847705600.0,378054836224.0,13994.0986328125,1.03482801999498e-30
-72.5,37.5,155216723968.0,395114676224.0,72086.359375,2.0571389292664717e-26
-72.5,42.5,147188842496.0,364095963136.0,9054560.0,2.750721595502897e-20
-72.5,47.5,155577335808.0,403727515648.0,1347641.875,1.569199155333388e-18
-72.5,52.5,166235111424.0,436519927808.0,9756160.0,2.1206864926313268e-19
-72.5,57.5,164804870144.0,418791718912.0,22623674.0,7.139641436189534e-21
-72.5,62.5,160628244480.0,389043585024.0,2916195.5,6.456905789754956e-24
-72.5,67.5,142624145408.0,326605307904.0,2370393.5,1.429057180952851e-31
-72.5,72.5,131347496960.0,284742156288.0,1816836.5,1.3667325880216884e-31
-72.5,77.5,119101571072.0,255808323584.0,58324.69921875,1.368757729689285e-31
-72.5,82.5,116652965888.0,248199577600.0,7400.57275390625,1.3989115107765784e-31
-72.5,87.5,118910541824.0,251866742784.0,4.120299339294434,1.425863597900537e-31
-72.5,92.5,113875517440.0,228794646528.0,0.0019507519900798798,1.4166038762508046e-31
-72.5,97.5,96764674048.0,178546278400.0,1.1527285096235573e-05,1.3720408854111317e-31
-72.5,102.5,91013996544.0,157626679296.0,2.782804358503199e-06,1.3431904924600301e-31
-72.5,107.5,83965452288.0,131811475456.0,7.793828871172082e-08,1.3403264004742516e-31
-72.5,112.5,79496306688.0,114738044928.0,5.622408649763599e-10,1.3722075705100783e-31
