latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,177.5,5747706368.0,473502592.0,1.0874788853257793e-26,1.3729788123536528e-31
-52.5,-177.5,3970072320.0,165105264.0,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,4013150720.0,120815352.0,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,3665997056.0,98406832.0,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,3571566848.0,107467288.0,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,3248407040.0,172339648.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,2988310016.0,112153872.0,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,3077271040.0,150445552.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,3180282624.0,165523568.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,3331786752.0,170046240.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,3368609536.0,274180000.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,3218217984.0,165453968.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,3101332736.0,165367904.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,3006374656.0,143514848.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,3096318464.0,140856048.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,3288810752.0,332168000.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,3170832640.0,249038272.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,3177721088.0,212568096.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,2942983424.0,122281448.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,2546697984.0,60824184.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,2814910720.0,51198160.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,2779681792.0,51592912.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,2784512256.0,44328024.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,2482873600.0,23605622.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,2256007168.0,22209394.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,2575464960.0,28921362.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,2857944064.0,34104328.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,3205689088.0,61750312.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,3179341824.0,90619720.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,3163367168.0,84063504.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,3163720960.0,90228936.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,3073287680.0,102183768.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,3108226304.0,133230936.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,3008248320.0,125271608.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,2814796800.0,98186352.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,2846709504.0,88887920.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,2361855232.0,65180124.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,2305828352.0,45378012.0,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,2331209984.0,39462028.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,2298461952.0,39723248.0,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,2373300992.0,34527196.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,2356719616.0,28281462.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,2224288512.0,14317646.0,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,2605836288.0,18980206.0,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,2955000576.0,27505448.0,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,3859706624.0,58778840.0,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,4581168128.0,100213816.0,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,5058334720.0,115249688.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,5292286464.0,116610680.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,5673412608.0,117479856.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,5908751360.0,117880832.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,5956278272.0,116799832.0,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,6078299136.0,119644056.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,5933062144.0,119664544.0,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,5224341504.0,114598952.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,4866238464.0,104445920.0,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,4336960512.0,90752664.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,4198270720.0,88012160.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,3778069248.0,69802592.0,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,3762937088.0,60235384.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,3579714560.0,47147128.0,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,3625810176.0,43921780.0,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,3765768960.0,46596660.0,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,3919748608.0,55899552.0,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,3915847680.0,61471656.0,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,4109379328.0,89121504.0,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,4143866112.0,120990520.0,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,4210933760.0,161169856.0,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,4447597056.0,181136384.0,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,4367810048.0,184913456.0,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,4167102208.0,191276416.0,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,4119922432.0,192057280.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,4005520384.0,180791728.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,2980722432.0,61601232.0,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,2986315520.0,52360156.0,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,2915775488.0,50133796.0,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,2563574784.0,43978440.0,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,2440442112.0,46857544.0,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,2372928256.0,48794740.0,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,2443192320.0,45847492.0,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,2435106816.0,48732284.0,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,2580314112.0,54608888.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,2653383168.0,69995184.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,2570763008.0,64165204.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,2428735232.0,64389876.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,2378903040.0,47903928.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,2409704960.0,39885060.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,2542429184.0,86117232.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,2367259648.0,60563088.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,2315436544.0,52245016.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,2282480896.0,41115524.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,2151966976.0,33358750.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,1983213568.0,15193127.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,1979231232.0,12642017.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,2093728512.0,13128427.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,2022665344.0,15922404.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,1999864960.0,16825988.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,2084071936.0,20317368.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,2216253440.0,23785790.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,2572889088.0,36466116.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,2457318656.0,50091552.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,2573934592.0,55487540.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,2586403072.0,56171900.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,2571731968.0,64864580.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,2368730624.0,61623452.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,2277494016.0,42613344.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,2167691776.0,24297952.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,2227528448.0,28432106.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,2131485952.0,27534224.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,2027545856.0,18349074.0,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,1969259520.0,13881337.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,1905736448.0,12146147.0,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,1871356160.0,10515932.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,1880435712.0,9916353.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,1938567552.0,10158494.0,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,2385785856.0,20585198.0,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,2574070016.0,29673372.0,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,2907890432.0,47226500.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,3283263232.0,69616464.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,3384252672.0,77697080.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,3389564672.0,79402224.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,3174128640.0,75511272.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,3482480128.0,75484064.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,3906985216.0,80915472.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,4103511808.0,86795816.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,3984485120.0,86839120.0,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,3649332480.0,72276592.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,3287736320.0,62192976.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,2949894912.0,50256800.0,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,3164800256.0,48555316.0,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,2587124992.0,32858022.0,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,2554059008.0,29685736.0,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,2415621120.0,24130166.0,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,2359317760.0,20764604.0,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,2419415296.0,22701360.0,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,2506308096.0,23510074.0,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,2595473664.0,25389474.0,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,2737432064.0,33690624.0,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,2821068800.0,47060016.0,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,2773121280.0,73620216.0,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,2865973248.0,98262128.0,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,3061442304.0,109177320.0,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,3268037632.0,108131168.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,3207233536.0,98529760.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,3027205888.0,75861224.0,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,2304443392.0,48201796.0,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,2156363520.0,35614212.0,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,2144031744.0,29779810.0,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,2161382912.0,30434842.0,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,2176197376.0,29758870.0,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,2190368768.0,27944776.0,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,2202314496.0,32326236.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,2264635648.0,33163748.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,2317131776.0,38542020.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,2347014656.0,43966368.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,2253144832.0,45325720.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,2244229632.0,40712176.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,2097494016.0,32814286.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,2250543872.0,39610736.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,2194664448.0,35298136.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,2114712064.0,27010194.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,2006107392.0,23487132.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,1820830208.0,20640010.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,1673880192.0,12419582.0,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,1752872576.0,9488583.0,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,1755648512.0,9826917.0,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,1733481216.0,9961844.0,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,1799577984.0,11624604.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,1903509376.0,14939726.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,1954215808.0,15923212.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,2024415104.0,17871726.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,2269384448.0,26785322.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,2205251072.0,26209110.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,2102835584.0,22925188.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,2246591488.0,25765014.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,2268472320.0,30677378.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,2192846592.0,32873702.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,2081097472.0,26397116.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,1980556160.0,19715792.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,1937544832.0,19223074.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,1880044928.0,16817294.0,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,1782891776.0,12991742.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,1735276544.0,10471750.0,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,1722020352.0,9810226.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,1717394944.0,8998130.0,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,1772749824.0,8914751.0,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,1940368768.0,13435993.0,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,2058019328.0,18429140.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,2129332352.0,21151798.0,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,2280690944.0,28621256.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,2442494208.0,35915832.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,2934263296.0,56991016.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,2950785280.0,63491004.0,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,2915275520.0,63840280.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,2801122816.0,54905912.0,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,2990689792.0,50898700.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,3107629568.0,53185852.0,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,3236984576.0,58490012.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,2963962880.0,52119408.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,2750000384.0,45926564.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,2497478656.0,36719512.0,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,2429719808.0,33016262.0,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,2243713280.0,25912450.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,2072670720.0,20510320.0,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,1931569280.0,17393314.0,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,1953407232.0,17394438.0,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,1957629312.0,18592094.0,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,2215349504.0,24332896.0,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,2383424768.0,24738708.0,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,2374972160.0,29530174.0,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,2406652416.0,35833276.0,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,2424727296.0,51793428.0,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,2538362880.0,59120140.0,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,2705702912.0,65368384.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,2663959296.0,67406288.0,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,2521071104.0,57743932.0,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,2339772672.0,48081688.0,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,1784766336.0,20493980.0,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,1757666304.0,12949038.0,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,1783050368.0,14180805.0,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,1845073920.0,15536986.0,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,1932307328.0,19413150.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,1998835072.0,21736034.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,1966029440.0,22132908.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,1949502336.0,23092946.0,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,1967214720.0,25345160.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,1925723008.0,22825582.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,1911678080.0,22400010.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,1881369728.0,22785806.0,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,1745689728.0,19566038.0,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,1590874624.0,21264656.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,1522511360.0,19002270.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,1526916096.0,16912724.0,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,1516371072.0,15079605.0,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,1473732864.0,10025458.0,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,1485408000.0,8133281.0,1.1453116341422125e-26,1.4298864922173561e-31
-67.5,-82.5,1461279360.0,6872597.0,1.1493684900142676e-26,1.4394353854773908e-31
-67.5,-77.5,1455889024.0,6619228.0,1.1592861047814885e-26,1.4522167706527517e-31
-67.5,-72.5,1451606016.0,6975522.5,1.1646763204726418e-26,1.464232321258552e-31
-67.5,-67.5,1511388416.0,9407258.0,1.1765413585624293e-26,1.4792780612019018e-31
-67.5,-62.5,1652884608.0,11896664.0,1.176565163056542e-26,1.4784674402975747e-31
-67.5,-57.5,1698367488.0,12348389.0,1.1849584427913793e-26,1.4834014602857162e-31
-67.5,-52.5,1820435072.0,13605360.0,1.1892066590627087e-26,1.4876606289670506e-31
-67.5,-47.5,1934660736.0,16527304.0,1.2091842533386397e-26,1.5160371801453357e-31
-67.5,-42.5,1951793152.0,17513026.0,1.1683598540842768e-26,1.465447547318432e-31
-67.5,-37.5,1873139456.0,17563494.0,1.1301170483645683e-26,1.4275434968772971e-31
-67.5,-32.5,1906488320.0,18390972.0,1.1494415983149565e-26,1.4518374386257414e-31
-67.5,-27.5,1973622144.0,20300556.0,1.1410452370922082e-26,1.4376123112887005e-31
-67.5,-22.5,1861844480.0,18590158.0,1.0759095930382519e-26,1.3537441982911477e-31
-67.5,-17.5,1810253056.0,16080343.0,1.0818643373147039e-26,1.3614050125248916e-31
-67.5,-12.5,1728089344.0,13697230.0,1.121938548337129e-26,1.4065966577433843e-31
-67.5,-7.5,1682527104.0,12962985.0,1.1304855943187263e-26,1.4119332845466824e-31
-67.5,-2.5,1637735424.0,11240474.0,1.1421769905647279e-26,1.4196274828199897e-31
-67.5,2.5,1587379072.0,9066775.0,1.1599983907121207e-26,1.4421706432823192e-31
-67.5,7.5,1546761216.0,7761718.5,1.174392097781691e-26,1.4584977896175004e-31
-67.5,12.5,1562411904.0,7689670.5,1.1756889419690435e-26,1.463413354344334e-31
-67.5,17.5,1602214144.0,8045719.5,1.1673086044834325e-26,1.4526337184989884e-31
-67.5,22.5,1653300736.0,8525838.0,1.1375273334557904e-26,1.417677925439151e-31
-67.5,27.5,1618690816.0,8553965.0,1.1066987417243906e-26,1.384572595586378e-31
-67.5,32.5,1756578816.0,11196198.0,1.2168184085265974e-26,1.5181902155983018e-31
-67.5,37.5,1869022208.0,14563161.0,1.2463723427836039e-26,1.5563032689350128e-31
-67.5,42.5,1895143296.0,17337462.0,1.1644334992252534e-26,1.4589485917010408e-31
-67.5,47.5,1888271488.0,17131364.0,1.1245826190391794e-26,1.4111575758245748e-31
-67.5,52.5,1914802048.0,16095990.0,1.164195531321325e-26,1.458967399610654e-31
-67.5,57.5,1994380928.0,17396582.0,1.1997361032546626e-26,1.5010254119887246e-31
-67.5,62.5,2128309120.0,21788522.0,1.2166608674571465e-26,1.5187170721663403e-31
-67.5,67.5,2234861568.0,22550706.0,1.2185960418652668e-26,1.5236761301841543e-31
-67.5,72.5,2339138816.0,25913896.0,1.2252473564840048e-26,1.5330971296588195e-31
-67.5,77.5,2307097344.0,29090810.0,1.1676149043817878e-26,1.466193868681769e-31
-67.5,82.5,2080812800.0,24903744.0,1.0856665082109132e-26,1.3678565957199447e-31
-67.5,87.5,2326200064.0,29702028.0,1.1489695143669883e-26,1.446573222274454e-31
-67.5,92.5,2159557632.0,26007474.0,1.0489666034882522e-26,1.3246315525503777e-31
-67.5,97.5,2039896704.0,22366830.0,1.0414198084825719e-26,1.3151736425530966e-31
-67.5,102.5,1958994560.0,20051356.0,1.0449637506918378e-26,1.3156876862327112e-31
-67.5,107.5,1745494912.0,14543062.0,1.093620752955628e-26,1.3724252720638506e-31
-67.5,112.5,1599250688.0,11116649.0,1.0921186816734015e-26,1.3648860039459817e-31
-67.5,117.5,1524059008.0,9669178.0,1.1514625921613987e-26,1.4291721443003614e-31
-67.5,122.5,1579137920.0,12540811.0,1.1690497221903563e-26,1.4494069865059812e-31
-67.5,127.5,1608359808.0,13166178.0,1.1755568231748586e-26,1.45620263689752e-31
-67.5,132.5,1714709376.0,19320226.0,1.2183864236501197e-26,1.5056125435939384e-31
-67.5,137.5,1835779456.0,23005600.0,1.2106655245774668e-26,1.49885321597784e-31
-67.5,142.5,1909770112.0,32557834.0,1.1952976821420255e-26,1.481255477798855e-31
-67.5,147.5,1963562496.0,39527460.0,1.1778593109419724e-26,1.4607267620055297e-31
-67.5,152.5,2057685632.0,42317824.0,1.1611725916806147e-26,1.438367919057409e-31
-67.5,157.5,2089869056.0,41651920.0,1.1347068475708342e-26,1.4038933733847983e-31
-67.5,162.5,2112089856.0,42574424.0,1.1590674732142017e-26,1.4326775860039486e-31
-67.5,167.5,2048318720.0,38391480.0,1.1155965380674597e-26,1.3847937060737676e-31
-67.5,172.5,1986448896.0,34943056.0,1.1046278277737899e-26,1.3744364253486724e-31
-67.5,177.5,1841370880.0,26324254.0,1.1017500262136887e-26,1.3726550812094363e-31
-72.5,-177.5,1466053248.0,13023878.0,1.1219836150978277e-26,1.3822037393706009e-31
-72.5,-172.5,1513213952.0,13225812.0,1.137820151844535e-26,1.3974955102815778e-31
-72.5,-167.5,1534159616.0,13492146.0,1.1373712560930973e-26,1.397387129702432e-31
-72.5,-162.5,1669239552.0,15408392.0,1.160861977699184e-26,1.4242904338108316e-31
-72.5,-157.5,1741734912.0,17103588.0,1.1358514662553824e-26,1.3962566567852462e-31
-72.5,-152.5,1670086912.0,16078283.0,1.1156398329726095e-26,1.3775459605549026e-31
-72.5,-147.5,1608308352.0,14981074.0,1.1354402416936569e-26,1.403511102621911e-31
-72.5,-142.5,1615152128.0,14463940.0,1.1304983054563592e-26,1.3974555434736499e-31
-72.5,-137.5,1523583104.0,12784216.0,1.0976346991085221e-26,1.355766048574562e-31
-72.5,-132.5,1449722112.0,12129658.0,1.0898955422199964e-26,1.3436109667893193e-31
-72.5,-127.5,1556627584.0,15555097.0,1.1442141622227029e-26,1.4063107775172643e-31
-72.5,-122.5,1557276800.0,16181101.0,1.1391644509457174e-26,1.4027862928051939e-31
-72.5,-117.5,1498606720.0,16223612.0,1.1377696154427943e-26,1.4033077420992186e-31
