latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,-142.5,179100160.0,10849673.0,1.005344059136288e-26,1.254098482567423e-31
-47.5,-137.5,191421504.0,13625462.0,1.034137096990866e-26,1.290738876581424e-31
-47.5,-132.5,192140720.0,13704145.0,1.0713988339969036e-26,1.3334557535431304e-31
-47.5,-127.5,192702896.0,12248426.0,1.0784198501277662e-26,1.3360920347237196e-31
-47.5,-122.5,192882608.0,11274513.0,1.1035559322039418e-26,1.3634491972009716e-31
-47.5,-117.5,196786432.0,10624028.0,1.1137473371720568e-26,1.3748014163446028e-31
-47.5,-112.5,187107344.0,8644017.0,1.0380689214909315e-26,1.2840935719173554e-31
-47.5,-107.5,176389984.0,5942104.0,1.0647435904810791e-26,1.3141328598548786e-31
-47.5,-102.5,169581104.0,4825225.0,1.0457328130372305e-26,1.283973083746396e-31
-47.5,-97.5,169248880.0,4268538.5,1.0138335583311469e-26,1.2448127824925375e-31
-47.5,-92.5,165515840.0,3299590.75,1.0483858200542228e-26,1.2793920647118065e-31
-47.5,-87.5,162641104.0,2797240.25,1.1000790123567406e-26,1.3339278320744207e-31
-47.5,-82.5,164290512.0,2483249.75,1.073513119889852e-26,1.3145098408931873e-31
-47.5,-77.5,165053840.0,2305436.5,1.0372334530810563e-26,1.2853359518967394e-31
-47.5,-72.5,162549584.0,1980996.125,9.799091497699413e-27,1.228868494667419e-31
-47.5,-67.5,151741168.0,1754988.625,1.0590627904799167e-26,1.322529063354497e-31
-47.5,-62.5,138032064.0,1420069.5,1.1148928803029783e-26,1.4005981100711382e-31
-47.5,-57.5,128278136.0,1177417.875,1.2200074403657115e-26,1.559218377375617e-31
-47.5,-52.5,129837080.0,1177399.25,1.331317562985143e-26,1.687857073515198e-31
-47.5,-47.5,154288528.0,1544921.25,1.657924466674108e-26,2.0966895418526564e-31
-47.5,-42.5,164707232.0,2336870.0,1.6791888903016807e-26,2.113731623852008e-31
-47.5,-37.5,174489952.0,2944752.25,1.6093876424388474e-26,2.0458708051767775e-31
-47.5,-32.5,171295536.0,3990043.5,1.4025419960396806e-26,1.8003879705654611e-31
-47.5,-27.5,176468240.0,6371006.5,1.228540696688907e-26,1.5882513245994013e-31
-47.5,-22.5,181485168.0,6301470.0,1.1326192165483162e-26,1.4560219634157985e-31
-47.5,-17.5,179055232.0,5891846.5,1.1598611874628826e-26,1.4656368019089144e-31
-47.5,-12.5,173961312.0,5344821.5,1.103134846880901e-26,1.3989879179093818e-31
-47.5,-7.5,164217168.0,5071647.5,1.1006164238484224e-26,1.388539771470968e-31
-47.5,-2.5,152839008.0,4481314.5,1.1556592705474163e-26,1.4414158583596562e-31
-47.5,2.5,141256352.0,3742942.0,1.1644459022140953e-26,1.4464244046896398e-31
-47.5,7.5,140751376.0,3210662.5,1.1285833147940561e-26,1.4036104318945554e-31
-47.5,12.5,137702592.0,3004199.5,1.0776683522634663e-26,1.3449706611049154e-31
-47.5,17.5,132886688.0,2783271.75,1.1222162674351097e-26,1.397680062894657e-31
-47.5,22.5,135808288.0,2855364.5,1.0479614221316776e-26,1.3116379906446934e-31
-47.5,27.5,127036840.0,2207704.5,1.144744640366585e-26,1.4376449900316534e-31
-47.5,32.5,130360544.0,1614767.125,1.2047088543710704e-26,1.5256038233700678e-31
-47.5,37.5,140465472.0,1647035.0,1.2199403409664491e-26,1.5602780855328833e-31
-47.5,42.5,173594992.0,2394185.5,1.1877416426726122e-26,1.596613673861716e-31
-47.5,47.5,248151104.0,5112282.0,1.6325034240033608e-26,2.1597350654691783e-31
-47.5,52.5,280363808.0,6919029.0,2.0372454596105115e-26,2.7176136347225383e-31
-47.5,57.5,285941984.0,7066676.5,2.1272165865949234e-26,2.8430501667010442e-31
-47.5,62.5,281499936.0,6720647.5,2.0049530070469819e-26,2.7399334512582115e-31
-47.5,67.5,287633440.0,6425669.0,1.9759538946883544e-26,2.7155055031537736e-31
-47.5,72.5,291154720.0,5847117.5,1.9668202104456968e-26,2.7055004005361848e-31
-47.5,77.5,297435104.0,5616792.0,2.0013481284142756e-26,2.6995476971436207e-31
-47.5,82.5,303933376.0,5777565.0,2.0100633465986167e-26,2.6962694784980475e-31
-47.5,87.5,324065056.0,6509429.0,2.0095619885154938e-26,2.6394912205623697e-31
-47.5,92.5,318360064.0,6839806.5,1.6223756517606083e-26,2.1691848645554387e-31
-47.5,97.5,258715600.0,5624955.5,1.2956903242043079e-26,1.7107453591189289e-31
-47.5,102.5,248270320.0,5255363.5,1.2672958768110202e-26,1.660022660331512e-31
-47.5,107.5,216208096.0,4618734.0,1.1555246095257047e-26,1.479492941569232e-31
-47.5,112.5,205089168.0,4515668.0,1.1443203965184353e-26,1.4541709124615587e-31
-47.5,117.5,208119360.0,4255125.0,1.175009011661477e-26,1.4769732694282445e-31
-47.5,122.5,210904592.0,3944889.25,1.1007769693685865e-26,1.3843362036724276e-31
-47.5,127.5,213325088.0,3890690.5,1.1051928956194731e-26,1.391971862327064e-31
-47.5,132.5,220462864.0,4001536.75,1.1310670710875357e-26,1.4224835814441826e-31
-47.5,137.5,214913808.0,4350967.0,1.038335007972048e-26,1.313881774261543e-31
-47.5,142.5,229305104.0,6130656.5,1.0985252491148067e-26,1.3877986222827746e-31
-47.5,147.5,221208512.0,6403925.0,1.1116349772090529e-26,1.398562271404949e-31
-47.5,152.5,232475248.0,9663668.0,1.1885536147371658e-26,1.4846387856393917e-31
-47.5,157.5,236769360.0,9386700.0,1.223658541317083e-26,1.5187676184234257e-31
-47.5,162.5,236100832.0,8962044.0,1.1542325416446142e-26,1.446830773086719e-31
-47.5,167.5,219770960.0,9828390.0,1.0736974699041287e-26,1.3582288267889698e-31
-47.5,172.5,213760064.0,10274857.0,1.071947724031054e-26,1.3539864676768522e-31
-47.5,177.5,200437760.0,9093491.0,1.0874788853257793e-26,1.3729788123536528e-31
-52.5,-177.5,158609984.0,3654735.5,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,155213552.0,2777240.25,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,141437984.0,2288891.25,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,145428976.0,2665130.0,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,142152848.0,3205188.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,135761600.0,2704448.75,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,139067520.0,2924654.25,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,143106096.0,3005895.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,149279728.0,3924062.75,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,149790352.0,4961565.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,144969120.0,4070044.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,140309504.0,3768213.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,134420432.0,2718345.75,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,137579168.0,2604704.25,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,144771792.0,4094850.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,138329328.0,3370075.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,138145088.0,2901504.75,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,130935112.0,2053248.875,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,115219680.0,1071407.875,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,131090712.0,919899.0625,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,129554264.0,925698.875,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,130436168.0,931421.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,114863752.0,900113.5625,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,102389720.0,797641.9375,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,118747368.0,1068998.625,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,133298744.0,1405184.5,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,151094896.0,1724457.625,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,151328400.0,2412156.75,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,151960768.0,2652272.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,152188704.0,2870836.5,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,147426144.0,3445210.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,150284064.0,4021280.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,146018112.0,4234115.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,135873200.0,3899326.5,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,137761664.0,3608475.25,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,115326672.0,2424682.25,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,111686336.0,1989538.375,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,111590928.0,1839279.25,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,108810728.0,1836285.625,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,107818448.0,1455512.125,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,101861408.0,1146552.25,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,93563616.0,664577.125,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,113058960.0,1029729.375,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,132833160.0,1500165.25,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,180548032.0,2870015.25,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,215710464.0,4767491.5,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,237356160.0,5410762.5,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,247529792.0,5478686.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,263758352.0,5561232.5,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,273507520.0,5605684.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,281307040.0,5644852.5,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,292445536.0,5796565.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,288113600.0,5766294.5,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,255192512.0,5414310.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,238541200.0,4932761.5,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,206811472.0,3874558.75,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,195914320.0,3442181.75,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,173656592.0,2612850.5,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,165424384.0,2227106.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,153342000.0,1765526.375,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,151277408.0,1578400.5,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,156022272.0,1642926.25,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,163738224.0,2036909.625,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,164052336.0,2146146.25,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,174559024.0,2887023.5,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,175496336.0,3653143.5,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,169643104.0,4580374.0,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,172503744.0,4957961.5,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,173547616.0,4914330.0,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,168226384.0,4785316.5,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,167291424.0,4597586.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,161091840.0,4012922.5,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,127316456.0,1794241.125,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,127517608.0,1597316.5,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,127264640.0,1488965.125,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,115338016.0,1314992.5,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,113653728.0,1392893.125,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,113158888.0,1433604.5,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,116240240.0,1361847.25,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,115636456.0,1401065.125,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,123252168.0,1603505.75,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,124434144.0,2489198.75,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,120388656.0,1947953.5,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,112818024.0,1763966.5,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,109751016.0,1321729.375,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,112436632.0,1056041.125,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,118428520.0,1391492.875,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,110032936.0,1233054.125,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,108306728.0,1132300.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,106819168.0,992023.125,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,99675160.0,695482.1875,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,92239240.0,443448.875,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,92191312.0,437498.78125,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,97995424.0,475644.8125,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,93225360.0,487916.78125,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,91015312.0,511251.625,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,94896480.0,711592.5625,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,101398592.0,849781.5,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,118924288.0,1326595.375,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,114293648.0,1524827.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,120648624.0,1607393.375,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,121834072.0,1602069.75,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,122789112.0,2062983.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,113966648.0,2121935.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,110412360.0,2068249.875,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,104333144.0,1841024.75,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,107482216.0,1792329.875,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,103612112.0,1337242.625,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,95703944.0,789742.6875,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,90833192.0,595460.9375,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,86475624.0,521381.84375,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,81979960.0,448018.5625,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,80319000.0,456441.1875,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,82954848.0,568921.6875,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,110914984.0,1241295.125,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,121717680.0,1728487.75,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,141608832.0,2561160.75,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,167531968.0,3637800.5,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,176176928.0,4087353.5,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,176350544.0,4158463.25,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,163414416.0,3957648.25,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,172073136.0,3872227.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,194884816.0,3987411.25,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,209364320.0,4179531.5,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,203252048.0,4108621.75,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,187350864.0,3296320.25,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,168815488.0,2812663.75,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,150144816.0,2266012.75,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,158952528.0,2133949.75,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,125414312.0,1424743.625,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,123711320.0,1283728.125,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,114412088.0,1005048.0625,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,109606128.0,839146.6875,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,111127840.0,852256.4375,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,115912312.0,878272.5,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,122430224.0,1074786.375,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,129785936.0,1347884.0,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,135769184.0,1838396.375,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,134140680.0,2650054.25,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,137175184.0,3158807.5,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,144803776.0,3440769.75,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,149581936.0,3432806.75,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,145057392.0,3079619.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,132823048.0,2243285.75,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,104276832.0,1413645.875,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,95313280.0,1101447.625,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,95305224.0,965772.0625,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,98601832.0,1004909.75,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,101703392.0,1019573.6875,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,103908736.0,985095.5625,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,105723584.0,1078238.5,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,109323944.0,1065333.375,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,113145352.0,1489257.75,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,113116728.0,1722901.875,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,105036448.0,1433253.625,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,104025864.0,1086417.25,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,96974760.0,677948.625,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,105513056.0,798519.9375,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,103523328.0,743433.25,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,100372776.0,689235.3125,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,94949840.0,656457.1875,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,84863224.0,744596.8125,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,77224632.0,421725.53125,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,81328864.0,331955.75,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,81033136.0,335211.15625,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,79566688.0,343917.28125,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,82166944.0,384679.9375,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,86671688.0,468186.59375,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,89342888.0,571318.125,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,92527728.0,671692.4375,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,104504896.0,923126.125,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,102075952.0,966336.375,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,98718216.0,988582.625,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,106594288.0,1234906.875,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,107006696.0,1382796.375,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,104103824.0,1505990.625,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,98686384.0,1448475.875,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,93372672.0,1116421.75,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,90929104.0,945459.1875,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,87063000.0,688668.75,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,80955656.0,517959.5,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,76832696.0,439896.84375,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,75663568.0,410979.78125,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,75149008.0,401832.3125,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,80044696.0,500337.40625,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,93509400.0,835958.25,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,100573928.0,1145973.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,104251656.0,1291814.5,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,111775744.0,1654346.375,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,119824168.0,2073488.75,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,155765136.0,3169241.25,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,157344352.0,3450015.75,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,151987152.0,3447200.5,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,140487904.0,3000498.25,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,149173792.0,2638686.25,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,159252688.0,2559723.25,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,169024368.0,2793145.75,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,154698640.0,2387611.75,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,142929680.0,2083981.75,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,126891992.0,1591438.125,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,122043832.0,1407284.75,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,111985264.0,1083309.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,104012848.0,855387.75,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,94503232.0,693245.875,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,95990512.0,641939.0625,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,95692928.0,660256.8125,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,109492744.0,878899.4375,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,118228976.0,1029401.125,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,119059168.0,1225484.75,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,121364088.0,1413574.625,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,122537536.0,1826027.625,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,127162520.0,2098011.25,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,133961840.0,2340841.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,129821328.0,2472902.25,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,120993912.0,1998741.875,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,108726088.0,1477148.25,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,86368760.0,600696.375,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,83894272.0,406002.625,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,84927288.0,433145.625,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,89250120.0,514695.6875,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,95209216.0,690726.25,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,98632352.0,731492.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,97028680.0,785759.25,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,96233960.0,864810.75,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,96882464.0,1053131.625,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,94608400.0,768744.25,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,92374952.0,623962.3125,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,89632792.0,603829.5625,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,82185304.0,485824.15625,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,73940416.0,541890.25,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,70671576.0,548855.375,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,70697248.0,560466.8125,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,69869352.0,514578.40625,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,66925932.0,309901.09375,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,67267448.0,245653.1875,1.1453116341422125e-26,1.4298864922173561e-31
-67.5,-82.5,65736352.0,223952.578125,1.1493684900142676e-26,1.4394353854773908e-31
-67.5,-77.5,65280592.0,220222.921875,1.1592861047814885e-26,1.4522167706527517e-31
-67.5,-72.5,64927604.0,231070.546875,1.1646763204726418e-26,1.464232321258552e-31
-67.5,-67.5,67400112.0,301982.21875,1.1765413585624293e-26,1.4792780612019018e-31
-67.5,-62.5,73632512.0,357505.96875,1.176565163056542e-26,1.4784674402975747e-31
-67.5,-57.5,76046560.0,437921.46875,1.1849584427913793e-26,1.4834014602857162e-31
-67.5,-52.5,82794040.0,539944.4375,1.1892066590627087e-26,1.4876606289670506e-31
-67.5,-47.5,89410288.0,702035.3125,1.2091842533386397e-26,1.5160371801453357e-31
-67.5,-42.5,90488672.0,731297.3125,1.1683598540842768e-26,1.465447547318432e-31
-67.5,-37.5,87431016.0,820596.4375,1.1301170483645683e-26,1.4275434968772971e-31
