latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-52.5,-127.5,308741280.0,2214437.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,297683168.0,2099162.25,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,284035392.0,1630573.5,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,289123776.0,1595057.375,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,305200064.0,2818965.5,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,292488704.0,2689979.5,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,292535584.0,2496207.75,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,278105952.0,1891703.25,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,243658416.0,782430.4375,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,270652096.0,590313.8125,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,263884864.0,551549.8125,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,263613744.0,486012.34375,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,238066144.0,684361.0625,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,217886000.0,750388.125,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,253507808.0,1069854.625,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,282905152.0,1415852.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,318652384.0,1465947.25,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,313632192.0,1980521.25,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,309661856.0,2169027.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,316338144.0,2765786.5,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,316217344.0,4165577.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,325217184.0,5885175.5,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,314578336.0,5679214.5,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,296130592.0,5483933.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,302945024.0,4975204.5,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,255886992.0,2624620.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,246849296.0,1800081.125,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,241953696.0,1675070.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,234419888.0,1663229.375,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,230948736.0,1175261.125,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,216791488.0,880642.1875,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,196303808.0,569535.5625,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,235388896.0,1028190.875,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,277263072.0,1560959.625,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,377374112.0,2850962.5,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,450390720.0,4211313.5,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,497941184.0,4623271.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,519627104.0,4684601.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,550973568.0,4746621.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,569336128.0,4795357.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,589122880.0,4953675.5,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,615594496.0,5132964.5,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,608875200.0,5184680.5,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,540764544.0,4788136.5,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,507964608.0,4272571.5,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,434492704.0,3009622.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,407220128.0,2455405.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,360295136.0,1722521.75,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,337360864.0,1354602.25,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,310214144.0,1174608.5,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,302171872.0,1105447.125,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,310760608.0,1161638.625,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,328980928.0,1577572.375,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,332179392.0,1734319.375,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,356567424.0,2557334.25,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,359476480.0,3074940.75,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,344913824.0,3526910.0,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,346719456.0,3488734.25,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,352838624.0,3425326.25,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,353563232.0,3321481.25,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,355404960.0,3194652.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,342403008.0,2733228.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,274452416.0,1275768.125,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,273979040.0,1128116.375,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,274886656.0,1116061.75,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,248589744.0,1044997.0625,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,242400672.0,1273497.5,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,241195168.0,1360494.375,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,247937840.0,1242514.875,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,247514688.0,1308193.625,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,264648928.0,1331198.625,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,267040640.0,1582904.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,258767424.0,1296935.5,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,244163408.0,1182135.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,235930512.0,836008.3125,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,241172736.0,668129.5,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,253565632.0,971000.5,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,236228368.0,1110381.875,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,233725456.0,1106282.875,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,229384816.0,1048807.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,214020768.0,546696.1875,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,192208400.0,310072.34375,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,188860128.0,281508.875,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,199844768.0,251000.84375,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,192104336.0,344288.875,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,189923232.0,409930.21875,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,202575744.0,637875.25,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,217161744.0,770760.375,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,256517040.0,1444049.875,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,244688032.0,1771560.375,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,260810080.0,1895802.5,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,264293792.0,2026175.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,271101920.0,2954810.5,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,252360896.0,2973036.5,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,244815968.0,3241249.75,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,231339024.0,2699636.25,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,238826384.0,2165584.25,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,231701984.0,1299688.625,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,215567520.0,605915.3125,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,203367904.0,477749.75,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,192700320.0,449881.09375,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,179394304.0,380432.53125,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,172899232.0,403669.125,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,176535248.0,605632.8125,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,237389344.0,1433727.5,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,262344864.0,1912553.125,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,304928320.0,2691598.5,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,362690560.0,3520341.5,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,385519040.0,3903303.25,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,386733440.0,3918318.75,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,358544704.0,3731495.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,377469856.0,3565690.5,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,426289024.0,3638940.75,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,460289152.0,3678513.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,448061088.0,3449314.5,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,417611488.0,2581415.5,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,377346976.0,2187367.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,337445856.0,1737144.25,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,358752896.0,1559805.125,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,282660736.0,1007213.1875,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,276732416.0,941413.625,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,253462000.0,742362.3125,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,237612448.0,693557.875,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,238802752.0,743137.9375,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,249380208.0,798521.8125,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,269016064.0,983774.0625,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,284488256.0,1304369.125,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,297689760.0,1784655.875,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,294092928.0,2462286.5,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,299374944.0,2846601.75,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,313547904.0,2916081.5,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,323957696.0,2813176.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,312639360.0,2467168.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,286790944.0,1757651.75,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,228124816.0,1002002.3125,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,206271568.0,728716.8125,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,204990240.0,638172.8125,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,210921200.0,695188.3125,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,217181744.0,732882.9375,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,222154656.0,712905.1875,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,226008032.0,864452.4375,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,233581200.0,879799.8125,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,243849872.0,979752.6875,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,244439616.0,1154379.375,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,226319552.0,1013728.8125,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,223900096.0,829906.375,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,206616784.0,513257.15625,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,226854752.0,564978.9375,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,222751520.0,517220.6875,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,215398976.0,580273.5625,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,203367152.0,641162.3125,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,179173312.0,930338.5625,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,159343488.0,391751.1875,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,166194896.0,167923.0625,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,164753888.0,154462.734375,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,161042208.0,193169.609375,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,168049344.0,236564.59375,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,182280384.0,426961.25,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,189956000.0,571214.0625,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,198481184.0,627408.625,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,226368320.0,782418.4375,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,222235552.0,894429.625,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,215322256.0,1254766.875,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,233758032.0,1662083.625,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,238428096.0,1924018.25,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,232370592.0,2065281.75,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,221259312.0,2130352.25,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,210220240.0,1426271.125,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,205106400.0,966237.3125,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,197041072.0,524328.875,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,183789536.0,349454.8125,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,173911648.0,373718.4375,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,170346576.0,360769.03125,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,167169296.0,394519.46875,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,175606960.0,590717.5,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,203301152.0,1070790.625,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,219258880.0,1422783.625,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,227689040.0,1548263.125,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,244574656.0,1866262.125,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,263786800.0,2264217.75,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,340495200.0,3357124.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,345229312.0,3564400.5,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,334589312.0,3369179.75,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,308711200.0,2668425.75,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,333682464.0,2204478.75,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,357960800.0,2039866.625,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,380718464.0,2295898.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,352146240.0,1864481.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,327212800.0,1605537.25,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,293657632.0,1161500.875,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,283551744.0,1017041.6875,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,259754992.0,748848.8125,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,239443888.0,612222.0625,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,215413744.0,506401.09375,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,214009936.0,558877.0,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,212229344.0,625197.25,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,241824480.0,902099.625,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,265190496.0,1057639.375,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,267439072.0,1282578.125,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,272358944.0,1498664.125,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,273046720.0,1965502.875,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,282564096.0,2238292.5,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,296200672.0,2311482.5,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,285087808.0,2118209.25,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,265374048.0,1668452.75,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,238311040.0,1096287.0,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,188292336.0,387107.375,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,181748752.0,248386.671875,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,184532416.0,282012.90625,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,194584800.0,325595.15625,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,206066384.0,491631.59375,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,213432800.0,575112.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,210740752.0,586364.75,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,208754320.0,618009.875,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,209547776.0,722462.3125,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,205126112.0,692476.0625,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,200294912.0,645149.9375,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,193705568.0,635172.75,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,175282528.0,495752.71875,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,154329504.0,577089.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,147072208.0,650529.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,147702464.0,697610.0,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,146440720.0,625451.4375,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,141422560.0,250380.859375,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,142356976.0,135950.890625,1.1453116341422125e-26,1.4298864922173561e-31
-67.5,-82.5,138384352.0,152203.75,1.1493684900142676e-26,1.4394353854773908e-31
-67.5,-77.5,136871840.0,160381.875,1.1592861047814885e-26,1.4522167706527517e-31
-67.5,-72.5,136178240.0,170374.1875,1.1646763204726418e-26,1.464232321258552e-31
-67.5,-67.5,142140464.0,219671.71875,1.1765413585624293e-26,1.4792780612019018e-31
-67.5,-62.5,157201472.0,256045.015625,1.176565163056542e-26,1.4784674402975747e-31
-67.5,-57.5,163678224.0,434138.59375,1.1849584427913793e-26,1.4834014602857162e-31
-67.5,-52.5,180427680.0,653312.1875,1.1892066590627087e-26,1.4876606289670506e-31
-67.5,-47.5,195730960.0,886119.0625,1.2091842533386397e-26,1.5160371801453357e-31
-67.5,-42.5,197642432.0,875362.8125,1.1683598540842768e-26,1.465447547318432e-31
-67.5,-37.5,191818160.0,1030197.5,1.1301170483645683e-26,1.4275434968772971e-31
-67.5,-32.5,196266784.0,1192993.875,1.1494415983149565e-26,1.4518374386257414e-31
-67.5,-27.5,208473312.0,1569228.0,1.1410452370922082e-26,1.4376123112887005e-31
-67.5,-22.5,197424304.0,1454055.625,1.0759095930382519e-26,1.3537441982911477e-31
-67.5,-17.5,189842368.0,993558.375,1.0818643373147039e-26,1.3614050125248916e-31
-67.5,-12.5,178774032.0,624386.0,1.121938548337129e-26,1.4065966577433843e-31
-67.5,-7.5,171702480.0,489216.0625,1.1304855943187263e-26,1.4119332845466824e-31
-67.5,-2.5,164535968.0,352039.15625,1.1421769905647279e-26,1.4196274828199897e-31
-67.5,2.5,157584640.0,274931.5625,1.1599983907121207e-26,1.4421706432823192e-31
-67.5,7.5,153544784.0,249294.09375,1.174392097781691e-26,1.4584977896175004e-31
-67.5,12.5,156739952.0,310771.28125,1.1756889419690435e-26,1.463413354344334e-31
-67.5,17.5,163933760.0,466166.03125,1.1673086044834325e-26,1.4526337184989884e-31
-67.5,22.5,174775024.0,648400.6875,1.1375273334557904e-26,1.417677925439151e-31
-67.5,27.5,171455648.0,725208.9375,1.1066987417243906e-26,1.384572595586378e-31
-67.5,32.5,186686752.0,933127.125,1.2168184085265974e-26,1.5181902155983018e-31
-67.5,37.5,202287328.0,1230801.0,1.2463723427836039e-26,1.5563032689350128e-31
-67.5,42.5,206386976.0,1359606.75,1.1644334992252534e-26,1.4589485917010408e-31
-67.5,47.5,204772224.0,1281586.125,1.1245826190391794e-26,1.4111575758245748e-31
-67.5,52.5,207142752.0,1121801.625,1.164195531321325e-26,1.458967399610654e-31
-67.5,57.5,216833584.0,1137394.875,1.1997361032546626e-26,1.5010254119887246e-31
-67.5,62.5,234842752.0,1322545.125,1.2166608674571465e-26,1.5187170721663403e-31
-67.5,67.5,251286096.0,1243549.0,1.2185960418652668e-26,1.5236761301841543e-31
-67.5,72.5,270532352.0,1156266.0,1.2252473564840048e-26,1.5330971296588195e-31
-67.5,77.5,272343200.0,1108248.5,1.1676149043817878e-26,1.466193868681769e-31
-67.5,82.5,243945408.0,946236.8125,1.0856665082109132e-26,1.3678565957199447e-31
-67.5,87.5,285307008.0,945315.375,1.1489695143669883e-26,1.446573222274454e-31
-67.5,92.5,266429184.0,774732.0625,1.0489666034882522e-26,1.3246315525503777e-31
-67.5,97.5,249352672.0,663581.625,1.0414198084825719e-26,1.3151736425530966e-31
-67.5,102.5,238197120.0,591217.5625,1.0449637506918378e-26,1.3156876862327112e-31
-67.5,107.5,204148624.0,425036.84375,1.093620752955628e-26,1.3724252720638506e-31
-67.5,112.5,181517488.0,362154.5,1.0921186816734015e-26,1.3648860039459817e-31
-67.5,117.5,167422000.0,333307.3125,1.1514625921613987e-26,1.4291721443003614e-31
-67.5,122.5,174328784.0,455588.25,1.1690497221903563e-26,1.4494069865059812e-31
-67.5,127.5,177527696.0,495993.0625,1.1755568231748586e-26,1.45620263689752e-31
-67.5,132.5,188155264.0,749726.75,1.2183864236501197e-26,1.5056125435939384e-31
-67.5,137.5,202957776.0,878415.4375,1.2106655245774668e-26,1.49885321597784e-31
-67.5,142.5,212715376.0,1265862.625,1.1952976821420255e-26,1.481255477798855e-31
-67.5,147.5,220817984.0,1537386.375,1.1778593109419724e-26,1.4607267620055297e-31
-67.5,152.5,234519600.0,1596887.375,1.1611725916806147e-26,1.438367919057409e-31
-67.5,157.5,233998320.0,1437766.375,1.1347068475708342e-26,1.4038933733847983e-31
-67.5,162.5,231560800.0,1338312.75,1.1590674732142017e-26,1.4326775860039486e-31
-67.5,167.5,221634080.0,1075103.125,1.1155965380674597e-26,1.3847937060737676e-31
-67.5,172.5,213478928.0,856053.1875,1.1046278277737899e-26,1.3744364253486724e-31
-67.5,177.5,195473584.0,550984.0625,1.1017500262136887e-26,1.3726550812094363e-31
-72.5,-177.5,151458160.0,277702.4375,1.1219836150978277e-26,1.3822037393706009e-31
-72.5,-172.5,157307280.0,291423.375,1.137820151844535e-26,1.3974955102815778e-31
-72.5,-167.5,160274624.0,303691.25,1.1373712560930973e-26,1.397387129702432e-31
-72.5,-162.5,178641376.0,370171.40625,1.160861977699184e-26,1.4242904338108316e-31
-72.5,-157.5,189324992.0,433698.09375,1.1358514662553824e-26,1.3962566567852462e-31
-72.5,-152.5,178558096.0,400083.34375,1.1156398329726095e-26,1.3775459605549026e-31
-72.5,-147.5,168476160.0,342465.40625,1.1354402416936569e-26,1.403511102621911e-31
-72.5,-142.5,168896400.0,310645.78125,1.1304983054563592e-26,1.3974555434736499e-31
-72.5,-137.5,156397120.0,253180.671875,1.0976346991085221e-26,1.355766048574562e-31
-72.5,-132.5,146337568.0,237205.015625,1.0898955422199964e-26,1.3436109667893193e-31
-72.5,-127.5,160366192.0,328281.5,1.1442141622227029e-26,1.4063107775172643e-31
-72.5,-122.5,160219344.0,352588.625,1.1391644509457174e-26,1.4027862928051939e-31
-72.5,-117.5,151038448.0,379904.5625,1.1377696154427943e-26,1.4033077420992186e-31
-72.5,-112.5,132654008.0,366572.1875,1.1138816130077795e-26,1.3763125143325848e-31
-72.5,-107.5,126179072.0,175435.40625,1.1251077816164149e-26,1.3947464991927448e-31
-72.5,-102.5,123425136.0,93899.234375,1.1268402711571879e-26,1.4020342115195378e-31
-72.5,-97.5,122445072.0,92733.2109375,1.1281597642806865e-26,1.4051406904404558e-31
-72.5,-92.5,119890168.0,98480.7578125,1.1273912411956782e-26,1.4053321784702048e-31
-72.5,-87.5,116929368.0,103939.9921875,1.128672909055069e-26,1.408361780060579e-31
-72.5,-82.5,127244168.0,117658.625,1.1772959379146402e-26,1.469634775745496e-31
-72.5,-77.5,133233904.0,136327.15625,1.2369697216835121e-26,1.5409855195988827e-31
-72.5,-72.5,129277640.0,157615.640625,1.1535130912545889e-26,1.4439921893283534e-31
-72.5,-67.5,146734432.0,205250.765625,1.1743595880842297e-26,1.4702342778644154e-31
-72.5,-62.5,149311328.0,293355.375,1.1852568848955615e-26,1.4853259796368824e-31
-72.5,-57.5,146014176.0,363559.34375,1.1793316458658576e-26,1.478596509577295e-31
-72.5,-52.5,146561904.0,391499.53125,1.165920086030727e-26,1.4624817750713073e-31
-72.5,-47.5,153987520.0,476900.59375,1.1693121108859796e-26,1.4645975473533524e-31
-72.5,-42.5,171056816.0,647068.9375,1.174440785290685e-26,1.4695809381042284e-31
-72.5,-37.5,175392304.0,693072.875,1.1384749680256267e-26,1.4303736170763369e-31
-72.5,-32.5,176963008.0,715418.0,1.1298665233974024e-26,1.4192710729328204e-31
-72.5,-27.5,178119632.0,684483.5,1.1058417028991383e-26,1.3907179625030418e-31
-72.5,-22.5,177035120.0,617507.375,1.1226005289776138e-26,1.4117663643488657e-31
