latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,-167.5,4244208640.0,378032000.0,1.2053126719272347e-26,1.5019649846233368e-31
-47.5,-162.5,3970905344.0,357840960.0,1.134187077597443e-26,1.4247774411203772e-31
-47.5,-157.5,3885752320.0,348519104.0,1.060415332561261e-26,1.3429135459909764e-31
-47.5,-152.5,3909454080.0,330249536.0,1.0323150131890801e-26,1.2984963164508054e-31
-47.5,-147.5,3730859776.0,281411200.0,9.649408992793615e-27,1.2099864113607256e-31
-47.5,-142.5,3877340416.0,276943264.0,1.005344059136288e-26,1.254098482567423e-31
-47.5,-137.5,3981806336.0,278125664.0,1.034137096990866e-26,1.290738876581424e-31
-47.5,-132.5,4054785024.0,271115744.0,1.0713988339969036e-26,1.3334557535431304e-31
-47.5,-127.5,4100968704.0,248794048.0,1.0784198501277662e-26,1.3360920347237196e-31
-47.5,-122.5,4138873600.0,235566944.0,1.1035559322039418e-26,1.3634491972009716e-31
-47.5,-117.5,4223524864.0,220987680.0,1.1137473371720568e-26,1.3748014163446028e-31
-47.5,-112.5,4080617728.0,182782176.0,1.0380689214909315e-26,1.2840935719173554e-31
-47.5,-107.5,3981012224.0,142095008.0,1.0647435904810791e-26,1.3141328598548786e-31
-47.5,-102.5,3887822336.0,131017848.0,1.0457328130372305e-26,1.283973083746396e-31
-47.5,-97.5,3881026048.0,123338736.0,1.0138335583311469e-26,1.2448127824925375e-31
-47.5,-92.5,3844518400.0,110923456.0,1.0483858200542228e-26,1.2793920647118065e-31
-47.5,-87.5,3843286016.0,99452288.0,1.1000790123567406e-26,1.3339278320744207e-31
-47.5,-82.5,3908529920.0,93380032.0,1.073513119889852e-26,1.3145098408931873e-31
-47.5,-77.5,3946403328.0,93400192.0,1.0372334530810563e-26,1.2853359518967394e-31
-47.5,-72.5,3974697216.0,89861920.0,9.799091497699413e-27,1.228868494667419e-31
-47.5,-67.5,3849018624.0,71826968.0,1.0590627904799167e-26,1.322529063354497e-31
-47.5,-62.5,3627423744.0,55214364.0,1.1148928803029783e-26,1.4005981100711382e-31
-47.5,-57.5,3384263680.0,50349264.0,1.2200074403657115e-26,1.559218377375617e-31
-47.5,-52.5,3375644416.0,50643780.0,1.331317562985143e-26,1.687857073515198e-31
-47.5,-47.5,3870361088.0,69433824.0,1.657924466674108e-26,2.0966895418526564e-31
-47.5,-42.5,4142921216.0,109192040.0,1.6791888903016807e-26,2.113731623852008e-31
-47.5,-37.5,4384878592.0,142146416.0,1.6093876424388474e-26,2.0458708051767775e-31
-47.5,-32.5,4279751168.0,170092928.0,1.4025419960396806e-26,1.8003879705654611e-31
-47.5,-27.5,4350772736.0,250273856.0,1.228540696688907e-26,1.5882513245994013e-31
-47.5,-22.5,4414321152.0,273070048.0,1.1326192165483162e-26,1.4560219634157985e-31
-47.5,-17.5,4347422720.0,274880640.0,1.1598611874628826e-26,1.4656368019089144e-31
-47.5,-12.5,4128768768.0,238587968.0,1.103134846880901e-26,1.3989879179093818e-31
-47.5,-7.5,3891486976.0,226817248.0,1.1006164238484224e-26,1.388539771470968e-31
-47.5,-2.5,3721264128.0,208127712.0,1.1556592705474163e-26,1.4414158583596562e-31
-47.5,2.5,3471162624.0,170751040.0,1.1644459022140953e-26,1.4464244046896398e-31
-47.5,7.5,3406160640.0,157137008.0,1.1285833147940561e-26,1.4036104318945554e-31
-47.5,12.5,3318890496.0,155521264.0,1.0776683522634663e-26,1.3449706611049154e-31
-47.5,17.5,3268902400.0,147827408.0,1.1222162674351097e-26,1.397680062894657e-31
-47.5,22.5,3390191616.0,158818272.0,1.0479614221316776e-26,1.3116379906446934e-31
-47.5,27.5,3353772288.0,120108152.0,1.144744640366585e-26,1.4376449900316534e-31
-47.5,32.5,3648882688.0,117448328.0,1.2047088543710704e-26,1.5256038233700678e-31
-47.5,37.5,3986939392.0,142798048.0,1.2199403409664491e-26,1.5602780855328833e-31
-47.5,42.5,5085350912.0,296216128.0,1.1877416426726122e-26,1.596613673861716e-31
-47.5,47.5,7138172416.0,571691328.0,1.6325034240033608e-26,2.1597350654691783e-31
-47.5,52.5,8121343488.0,701900672.0,2.0372454596105115e-26,2.7176136347225383e-31
-47.5,57.5,8282031616.0,699312832.0,2.1272165865949234e-26,2.8430501667010442e-31
-47.5,62.5,8145795584.0,635865920.0,2.0049530070469819e-26,2.7399334512582115e-31
-47.5,67.5,8275978240.0,578664704.0,1.9759538946883544e-26,2.7155055031537736e-31
-47.5,72.5,8377490944.0,552544576.0,1.9668202104456968e-26,2.7055004005361848e-31
-47.5,77.5,8523474944.0,555248960.0,2.0013481284142756e-26,2.6995476971436207e-31
-47.5,82.5,8604747776.0,561183680.0,2.0100633465986167e-26,2.6962694784980475e-31
-47.5,87.5,8830241792.0,570436096.0,2.0095619885154938e-26,2.6394912205623697e-31
-47.5,92.5,8487387648.0,545407424.0,1.6223756517606083e-26,2.1691848645554387e-31
-47.5,97.5,6685495808.0,398330752.0,1.2956903242043079e-26,1.7107453591189289e-31
-47.5,102.5,6304761344.0,356616544.0,1.2672958768110202e-26,1.660022660331512e-31
-47.5,107.5,5367438336.0,296150048.0,1.1555246095257047e-26,1.479492941569232e-31
-47.5,112.5,4924823040.0,257859456.0,1.1443203965184353e-26,1.4541709124615587e-31
-47.5,117.5,4840044544.0,232406768.0,1.175009011661477e-26,1.4769732694282445e-31
-47.5,122.5,4816573440.0,215175136.0,1.1007769693685865e-26,1.3843362036724276e-31
-47.5,127.5,4860125696.0,212391120.0,1.1051928956194731e-26,1.391971862327064e-31
-47.5,132.5,5029187584.0,218111040.0,1.1310670710875357e-26,1.4224835814441826e-31
-47.5,137.5,4928275968.0,276821984.0,1.038335007972048e-26,1.313881774261543e-31
-47.5,142.5,5210727424.0,411162912.0,1.0985252491148067e-26,1.3877986222827746e-31
-47.5,147.5,4993733120.0,394620672.0,1.1116349772090529e-26,1.398562271404949e-31
-47.5,152.5,5075845632.0,566886848.0,1.1885536147371658e-26,1.4846387856393917e-31
-47.5,157.5,5128326144.0,527292896.0,1.223658541317083e-26,1.5187676184234257e-31
-47.5,162.5,5077099520.0,450993376.0,1.1542325416446142e-26,1.446830773086719e-31
-47.5,167.5,4802143744.0,426990848.0,1.0736974699041287e-26,1.3582288267889698e-31
-47.5,172.5,4742661120.0,414280032.0,1.071947724031054e-26,1.3539864676768522e-31
-47.5,177.5,4490843648.0,397580960.0,1.0874788853257793e-26,1.3729788123536528e-31
-52.5,-177.5,3731689728.0,198989984.0,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,3633901056.0,200680448.0,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,3319922176.0,193685920.0,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,3404765696.0,224059600.0,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,3357831936.0,211912704.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,3261265408.0,156134800.0,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,3307287040.0,147633280.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,3392930816.0,144687280.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,3449652224.0,132204104.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,3471393536.0,135560752.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,3439975936.0,104635824.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,3350716928.0,96644528.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,3214749184.0,80133272.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,3277152768.0,77096256.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,3421218048.0,100501144.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,3257689600.0,91876456.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,3262700800.0,89817240.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,3176751360.0,61942808.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,2930127616.0,41215944.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,3351853312.0,43074244.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,3258213632.0,42849304.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,3277857024.0,40781192.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,2974418688.0,33745816.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,2664825600.0,29831550.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,3029734656.0,44021460.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,3339686912.0,56141072.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,3773410048.0,74485720.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,3800230400.0,100599112.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,3796641792.0,106148680.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,3770967040.0,111995472.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,3612452096.0,145412992.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,3654845184.0,171445424.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,3560083200.0,187039952.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,3262884096.0,161516288.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,3309103616.0,151382816.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,2828470272.0,103291984.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,2782978048.0,99637040.0,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,2758178816.0,98142128.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,2670936320.0,97712488.0,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,2694899200.0,89578640.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,2641460992.0,68505568.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,2533559040.0,48073784.0,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,3099630080.0,86689600.0,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,3643648512.0,130611808.0,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,4995916800.0,262135088.0,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,6084721664.0,474527008.0,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,6780936192.0,543641792.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,7097397248.0,546097600.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,7577277440.0,559114624.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,7827883520.0,559486400.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,8007463424.0,566217152.0,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,8225993728.0,562337472.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,8020974080.0,530764736.0,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,6977604096.0,470072320.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,6426937344.0,421630688.0,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,5445517312.0,332959200.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,5092985856.0,294489248.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,4460768768.0,226911904.0,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,4185157632.0,189529696.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,3843325184.0,156104720.0,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,3738528768.0,139164688.0,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,3825447424.0,140347824.0,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,3977235712.0,148122512.0,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,3990352384.0,145608336.0,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,4222815744.0,199913296.0,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,4224533504.0,251464976.0,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,4027216896.0,308206848.0,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,3986793472.0,287860800.0,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,4008088064.0,278772128.0,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,3949270016.0,250630880.0,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,3950122752.0,229792176.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,3824481536.0,194648240.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,3127821568.0,129752104.0,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,3097428736.0,155657056.0,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,3087008256.0,155044640.0,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,2825156096.0,158553008.0,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,2788531712.0,154051792.0,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,2774942720.0,136189728.0,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,2850213632.0,121793976.0,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,2837191936.0,113750128.0,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,3021526016.0,109438088.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,3027911168.0,98765304.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,2952353024.0,71246744.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,2790884608.0,56069252.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,2710735872.0,38597140.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,2784302848.0,35672632.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,2906106112.0,44443132.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,2710044160.0,38207064.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,2696434944.0,33145700.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,2686193664.0,28931166.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,2527353088.0,25188780.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,2378096128.0,20385220.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,2378627072.0,20787280.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,2498292736.0,20372478.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,2378833920.0,20046926.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,2347902976.0,22434278.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,2416814848.0,31650230.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,2542002432.0,37500076.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,2922579200.0,56329012.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,2766006528.0,64014704.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,2932516608.0,73220960.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,2953417728.0,72692952.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,2977522688.0,100181344.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,2761241600.0,94865456.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,2665307136.0,88956704.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,2540685568.0,79111552.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,2609712896.0,82240072.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,2519299840.0,70679360.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,2414010112.0,51930588.0,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,2311951872.0,38395980.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,2215260928.0,33010408.0,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,2129054080.0,27977488.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,2108253440.0,29162560.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,2208254464.0,36775672.0,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,2947655424.0,89985832.0,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,3251923456.0,135218672.0,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,3813330944.0,212390848.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,4489497088.0,321944416.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,4700325888.0,363626272.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,4704347648.0,369031744.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,4372066304.0,345637152.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,4726609408.0,324899904.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,5357425152.0,333867840.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,5717880320.0,359628320.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,5545843200.0,364424352.0,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,5033208320.0,299436800.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,4483181056.0,260866528.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,3947202304.0,210379568.0,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,4180867328.0,204249680.0,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,3306540800.0,142628880.0,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,3231777792.0,126799928.0,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,2972332032.0,94379632.0,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,2780694528.0,70747696.0,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,2795793664.0,67917008.0,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,2908389888.0,66599640.0,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,3096832768.0,74976152.0,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,3264884992.0,82979416.0,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,3404176640.0,123010832.0,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,3365721088.0,189908224.0,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,3393598208.0,216322864.0,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,3529996800.0,233319504.0,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,3666166016.0,228063248.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,3545675264.0,202656192.0,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,3274104064.0,139008544.0,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,2633888512.0,125685296.0,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,2421314560.0,121904000.0,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,2410831872.0,117178456.0,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,2465242368.0,138174080.0,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,2532890880.0,155644368.0,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,2591510784.0,146220976.0,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,2621834496.0,132354480.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,2694146560.0,118325976.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,2768290048.0,83542664.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,2766437120.0,70045040.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,2570621952.0,47267436.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,2535530240.0,39278788.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,2391114240.0,29192210.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,2585605376.0,32846322.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,2539963648.0,30310776.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,2480481024.0,25337156.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,2372078336.0,21488684.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,2154486784.0,18961790.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,1970987008.0,16122667.0,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,2074432256.0,16085547.0,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,2064374912.0,16378699.0,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,2014881792.0,16385124.0,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,2074041088.0,17837078.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,2176032512.0,20913550.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,2232268544.0,26051274.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,2304673792.0,32286416.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,2542270720.0,47431356.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,2470568960.0,50567196.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,2364513536.0,48692748.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,2548644608.0,59921820.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,2583205376.0,70518896.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,2518798592.0,71562984.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,2426455296.0,67299624.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,2329457664.0,60709036.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,2279190528.0,56595360.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,2205579264.0,45771960.0,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,2085292544.0,35443432.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,2011946240.0,28209510.0,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,1987677952.0,25808358.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,1981791488.0,24703728.0,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,2096430848.0,31459096.0,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,2411422208.0,53610536.0,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,2612990208.0,79050976.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,2722394112.0,90246720.0,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,2959150592.0,120431632.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,3190209280.0,154994080.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,4039678976.0,259940624.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,4095399424.0,285936608.0,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,4017548288.0,282252512.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,3791629568.0,244616688.0,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,4031383296.0,210344400.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,4253686016.0,207119808.0,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,4488330752.0,229012976.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,4091278336.0,206543152.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,3776810240.0,186497504.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,3378520576.0,149034944.0,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,3262732800.0,134471424.0,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,2993581568.0,106520224.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,2752045312.0,84010920.0,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,2488365312.0,64467660.0,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,2451350016.0,53115696.0,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,2427809536.0,51589148.0,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,2720574976.0,59290976.0,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,2962122496.0,66358980.0,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,2983650816.0,75337560.0,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,3039326976.0,85981328.0,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,3052410368.0,109771848.0,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,3175491328.0,136057776.0,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,3340864256.0,165989712.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,3254490624.0,184176336.0,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,3040606208.0,145085760.0,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,2751469824.0,112687280.0,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,2199173376.0,60283852.0,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,2119817088.0,45165592.0,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,2134771328.0,49638724.0,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,2232146176.0,67427576.0,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,2365094144.0,94000568.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,2421937152.0,85143840.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,2375642624.0,70701864.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,2354588416.0,65752380.0,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,2363053312.0,55643676.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,2308922368.0,43294044.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,2243943680.0,32076214.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,2180836608.0,27901454.0,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,2005117184.0,19635694.0,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,1822497024.0,19538458.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,1754757120.0,17069826.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,1758773248.0,16073151.0,1.1459027405607439e-26,1.4237797990648343e-31
